Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2017-04-20,603.471923828125,614.2818864365904,602.6439042312976,612.7178806159995,2071407
2017-04-21,588.4297485351562,606.6917130492473,585.6697589901469,606.6917130492473,6091210
2017-04-24,591.4197387695312,593.6277528722176,581.483787611705,584.197788568552,4428981
2017-04-25,591.1437377929688,597.0777264278005,588.7057807677079,593.6277395647738,1825996
2017-04-26,591.3739624023438,594.7779619688681,584.2899754454475,591.5579730022926,1915462
2017-04-27,586.0377197265625,594.3176875091984,582.1277349403177,593.3976910889055,2432744
2017-04-28,590.5918579101562,592.6618503628853,586.2678624451389,586.2678624451389,1903299
2017-05-02,582.1737670898438,592.7077381207865,577.2977969278907,591.0057670767513,2415773
2017-05-03,578.5397338867188,584.6117440300798,574.0777736517184,580.5177486766576,3807210
2017-05-04,580.9779663085938,586.2219591826637,573.709969289005,577.7579775800426,3150744
2017-05-05,579.78173828125,586.9576989184807,575.9177421990108,579.5977277721674,2538263
2017-05-08,586.1758422851562,588.6137995262059,576.5618668121429,580.471852269654,1544639
2017-05-09,589.0737915039062,590.9137846406682,580.0118477662074,586.9578106270569,1589995
2017-05-10,591.3739624023438,594.8699391927669,586.3599683525317,590.683964766649,1381364
2017-05-11,596.57177734375,597.9057835789795,588.935817167375,593.259756054339,1674209
2017-05-12,602.6898803710938,604.1619089403115,592.3399163856573,597.9979191585552,1992719
2017-05-15,602.0916748046875,604.2996325452681,597.5376812460592,602.9656826435557,1224004
2017-05-16,600.1597900390625,604.0237871857923,596.1578270866053,602.5978036137753,2325051
2017-05-17,598.8258056640625,600.7577760511521,592.5697839013923,599.9297566554646,1920624
2017-05-18,601.6317138671875,602.8276980697883,591.9717507542798,596.8017323107337,2149513
2017-05-19,600.895751953125,604.3917275129776,594.9617631444622,603.0577213231027,2223401
2017-05-22,588.9357299804688,601.6776579205352,585.3937100766644,601.6776579205352,3156574
2017-05-23,564.9698486328125,580.3797905654276,541.9699353005512,577.7578229064027,11623535
2017-05-24,555.2178344726562,566.9937773122396,551.5378488257787,566.6718010289877,3751856
2017-05-25,544.2239379882812,560.5538764527087,535.7599586523487,560.3238773194068,7237706
2017-05-26,522.236083984375,550.0199359322348,518.8780739879605,543.3499606903683,10814562
2017-05-29,462.3902893066406,486.67819353912637,453.2363120540693,486.67819353912637,42138319
2017-05-30,467.3582458496094,469.70422581390034,461.8382665679211,461.8382665679211,10937265
2017-05-31,461.4702453613281,471.0841918437333,459.76824623827963,471.03820324962317,14794419
2017-06-01,466.8522644042969,482.03220760533907,461.9302772057153,461.9302772057153,14169918
2017-06-02,473.6602478027344,476.51227107897853,467.35829327746654,473.79826975963636,7715676
2017-06-05,471.77423095703125,480.2382106510397,470.716240514297,478.3982175067828,5257958
2017-06-06,463.95428466796875,475.04023271887314,462.7583002912816,474.71825636242806,4813209
2017-06-07,470.624267578125,474.48826467698376,464.41429028957504,468.1862821096859,4217463
2017-06-08,486.5401916503906,491.83017223305046,470.6702779784799,472.8782642586372,10616075
2017-06-09,482.7222595214844,491.14019528296035,479.9622695369729,487.59823059702666,4635649
2017-06-12,489.94415283203125,497.62615773713446,480.14622323861465,482.9981900906777,7634053
2017-06-13,494.22216796875,507.83810595598356,493.30217139998916,507.05613133339057,9578458
2017-06-14,496.38409423828125,497.71810037729693,489.99010741151113,496.7981038886143,3182248
2017-06-15,500.4782409667969,505.4002012066228,493.9002416255843,497.4882514757268,4179924
2017-06-16,486.8162841796875,504.1122111904268,483.9182720667196,504.06622258510765,4986232
2017-06-19,482.86016845703125,491.23217078192613,479.8241910620811,490.3581628260122,4118410
2017-06-20,481.89422607421875,491.0941924221502,478.1682509337342,484.01020710381533,4464038
2017-06-21,485.75823974609375,492.1982164093942,481.34226697883,485.75823974609375,4257922
2017-06-22,495.60223388671875,496.7522297625687,486.67825465969474,487.1382530100347,5201690
2017-06-23,500.294189453125,501.8581950586215,494.03822318328093,494.95821987449744,3920128
2017-06-27,500.52410888671875,505.446124091879,494.26814361352143,503.23810992386456,4675855
2017-06-28,501.81207275390625,504.2960743887929,494.95808800006,500.29405615699585,5278948
2017-06-29,493.94610595703125,502.77804922827875,491.3700710301353,502.3180510130653,6060935
2017-06-30,511.2421569824219,516.072139464333,494.9582048129795,495.6941909131284,6561625
2017-07-03,507.83807373046875,513.5420633252588,504.84808507172954,511.5180597719939,1580045
2017-07-04,508.2520446777344,512.1620295490369,502.0420687056657,511.51802081039705,1980453
2017-07-05,506.5960693359375,515.7499891221393,504.8480536142809,508.34402890546687,3121863
2017-07-06,501.9500732421875,508.29807162010536,499.97211443756873,506.7800549182157,4155333
2017-07-07,505.0780944824219,508.0680832020355,501.39810836597434,502.31810489508626,4482328
2017-07-10,518.60205078125,524.3980176405348,513.1280602438743,513.1280602438743,1025468
2017-07-11,518.694091796875,526.1460982347369,517.1300862863012,519.7980989897588,2824262
2017-07-12,517.4061279296875,521.6380899730225,515.1981135536025,520.7180933416768,1383094
2017-07-13,523.7540893554688,525.8700704513143,515.2441202171944,515.2441202171944,4364882
2017-07-14,526.7440185546875,532.6320189923548,523.0180437216618,523.3860648060661,3111057
2017-07-17,525.7321166992188,531.5280845823671,522.0981185642464,528.9980936994567,1878995
2017-07-18,531.9879150390625,536.3578979122758,523.4779483912263,524.3059676070003,1868904
2017-07-19,542.0160522460938,543.0280261066565,536.3580503518522,537.2780470076872,1772229
2017-07-20,535.484130859375,544.1781119252977,533.598148633428,544.1781119252977,1054118
2017-07-21,529.8720092773438,539.4859841844612,528.9980013490365,536.0819858149194,2584036
2017-07-24,525.1339111328125,531.6659189810213,523.799905180197,530.837899796054,1496356
2017-07-25,520.6259765625,527.4799047068155,518.4179627783711,525.3639242524305,2272849
2017-07-26,533.1380004882812,533.8739864975279,521.1780453435916,523.0180384427746,1896905
2017-07-27,526.330078125,535.6220782835406,522.0981158581953,533.5980743572745,5119717
2017-07-28,506.7341003417969,524.2600237981,505.0781177435564,523.4780491731941,4094196
2017-07-31,489.1161804199219,509.40209279148445,486.58618994801844,508.7580839863917,5404990
2017-08-01,491.09423828125,498.5462454102368,487.6442505786108,489.116279023023,3699349
2017-08-02,481.66424560546875,494.31419982472875,480.0082628290119,494.03821205400936,3483902
2017-08-03,474.580322265625,487.5982993215792,472.8783506628145,484.8383089480608,4531774
2017-08-04,465.88623046875,472.6941990775127,453.23627836338966,472.6022218866898,7344699
2017-08-07,465.104248046875,472.0962555696407,463.90826375349496,468.18624212728264,2279879
2017-08-08,460.3202819824219,468.27824656921985,458.1582844626159,468.27824656921985,3042569
2017-08-09,436.4003601074219,454.0182880613576,433.6403705143437,449.4183054062274,11025555
2017-08-10,423.93438720703125,446.61232399401956,414.9644210942595,432.85836472400996,10149400
2017-08-11,413.9985046386719,425.91247283592406,409.0305281982219,421.3584780544705,7851424
2017-08-14,434.05438232421875,438.79238724969036,398.08253791778475,398.3585256658789,20846332
2017-08-16,446.8423767089844,447.7623733436942,430.28243728420773,439.7583913912911,7588306
2017-08-17,449.1883239746094,451.16631097904866,442.1043391761242,446.8423439584715,4484873
2017-08-18,432.5363464355469,446.1982999991886,429.82237362139693,446.1982999991886,4513543
2017-08-21,423.7044372558594,437.36639284397813,422.6464467452253,437.36639284397813,4215469
2017-08-22,432.81243896484375,434.6984208832213,424.8544454126865,426.8784492906131,3797497
2017-08-23,431.66241455078125,437.8723915806457,430.19041438034054,436.03239838661176,3682870
2017-08-24,444.3583068847656,449.37229901068224,431.93835420786223,434.1463401796543,5680084
2017-08-28,453.7422790527344,459.9062386758901,444.5883027679047,449.6942720452116,6388051
2017-08-29,443.25433349609375,452.5923210855779,441.2763464978534,452.5923210855779,2605383
2017-08-30,445.50836181640625,449.83235714706524,442.93238251903625,445.27836266213865,2523480
2017-08-31,442.6563720703125,448.36036239592926,438.51638724315904,448.1763518398504,4398132
2017-09-01,447.3023681640625,452.63833733309013,442.33436395199067,442.51837450653727,3998817
2017-09-04,460.6423034667969,468.922272770027,439.89636353361846,445.27834919593164,4489406
2017-09-05,452.5002746582031,464.1842131177306,450.89028081694005,462.7582298030377,5266455
2017-09-06,436.308349609375,447.99231664378453,435.15835395937665,447.99231664378453,7344173
2017-09-07,442.0123291015625,444.81830719262047,436.3083395782839,438.8383299501137,2916205
2017-09-08,433.6404113769531,445.5543507307699,429.86841962909244,440.63239128682943,3557040
2017-09-11,430.0523681640625,438.2863198595641,428.902372557758,436.5383321531941,3437220
2017-09-12,444.726318359375,446.7043052897666,432.8583687009594,436.99835309873686,5892218
2017-09-13,463.08026123046875,469.65823083657085,441.5063312671969,445.27832267365386,11440036
2017-09-14,482.67626953125,484.9762611783976,472.5102615291458,478.3982626066995,10997664
2017-09-15,482.3541564941406,485.7121661993084,472.97018090973665,476.7422002727119,7483452
2017-09-18,482.585693359375,488.0964712764601,473.2776030783133,486.2441127516917,3689242
2017-09-19,477.7232666015625,490.3193388665691,473.8333305413902,485.1327009235084,4355599
2017-09-20,468.18365478515625,481.0575701793772,466.4239196980632,480.501828659558,5024973
2017-09-21,481.28912353515625,486.2441604633151,467.720573398046,470.96220113446805,10217874
2017-09-22,475.9172058105469,489.48575502814015,471.1474163821813,480.6407541097848,7990848
2017-09-25,468.6004943847656,476.56561487895823,464.47898461122736,474.20386863598884,4345197
2017-09-26,470.1286315917969,476.98235295213976,467.8594809369013,468.64673901705385,3615167
2017-09-27,458.1809387207031,466.7480977637331,453.3647947635859,466.7480977637331,7594880
2017-09-28,462.3487548828125,469.5729426953012,457.0695211442429,458.1809476991264,5557091
2017-09-29,466.0997619628906,468.6467551976605,461.46886517239994,463.3212238885962,3478824
2017-10-03,465.5440368652344,471.98099454634854,463.2285885288264,471.4252812926606,2880625
2017-10-04,479.66827392578125,483.4655863794145,464.94200069437943,466.8869828442579,6203591
2017-10-05,475.8709716796875,486.24419242396647,474.20386004013494,480.68711593912116,3576059
2017-10-06,491.0602722167969,493.65356293004197,477.72326779225364,479.7608735417669,6323391
2017-10-09,492.17169189453125,497.3119755914907,483.0950897289487,488.8374125695733,5049020
2017-10-10,488.2817687988281,495.5059564846668,487.2629375874202,492.6348230869302,2244596
2017-10-11,487.21661376953125,493.79252077540764,482.67836907708016,491.61596548345256,4031497
2017-10-12,499.7199401855469,504.76762776913586,492.7272990333583,502.91526950209317,8970339
2017-10-13,495.2279968261719,503.00786767446033,493.6534809843018,501.2944588794622,3819414
2017-10-16,507.4999694824219,509.30603046154783,494.3945094982381,498.6549682861121,5322443
2017-10-17,506.8053283691406,513.1033363542314,504.35093059246975,506.52748588279076,4477156
2017-10-18,500.32208251953125,508.8429436128533,499.0717065134597,508.79658942301745,3499930
2017-10-19,496.2005615234375,502.9153614693916,492.7273891375992,500.3220707271987,434929
2017-10-23,500.50732421875,503.37845748219377,493.9314171674285,496.47841028256374,2878772
2017-10-24,495.0892028808594,499.2107126492638,494.1167257854958,497.8214435045998,1940555
2017-10-25,484.623291015625,499.2106141565635,483.6971117685813,495.4133018554823,2055745
2017-10-26,491.01409912109375,499.118169986804,480.6871747775553,486.6147463654225,3566575
2017-10-27,509.3061218261719,516.7155577121783,493.190576162304,493.190576162304,8848376
2017-10-30,512.269775390625,516.1597399628608,503.93416124847744,511.3435960414975,5360570
2017-10-31,512.0845947265625,517.4564237503159,505.60133915629063,512.1771900514798,2907328
2017-11-01,508.194580078125,514.8630821716315,506.0643790490943,512.2234373171723,3304676
2017-11-02,521.8556518554688,530.0523146973313,507.22203263393163,507.54617272369313,8413439
2017-11-03,510.55633544921875,525.8845914479624,509.5838584971198,523.2913007325326,3595527
2017-11-06,501.2482604980469,514.8631078407623,499.48849717400554,512.1771651944887,3987042
2017-11-07,488.6522216796875,509.213415364798,475.3615700959187,504.7677656157344,8930638
2017-11-08,498.0992736816406,505.13827109117193,493.09793880251806,493.65362383480783,4530173
2017-11-09,494.4871826171875,514.0295444895854,488.1428200873176,514.0295444895854,4591954
2017-11-10,488.8836975097656,494.7649697011618,485.0863851731914,490.8750055213202,3187021
2017-11-13,493.2367858886719,501.6186974343556,480.7796627204736,487.91125479512425,5498679
2017-11-14,487.21661376953125,498.19187248932894,478.9272976552956,494.0240656024561,5853721
2017-11-15,467.3963928222656,481.6132511782664,464.10846750954477,477.9085338615105,8629268
2017-11-16,471.00848388671875,473.0923873655967,461.42255049568,467.72055859261127,5351102
2017-11-17,478.9273681640625,483.6046195826365,472.3978143858992,472.53676391438427,3515919
2017-11-20,478.9736633300781,483.32666095937543,476.33401832072747,481.6132518099286,1977341
2017-11-21,498.33074951171875,501.5260793285758,476.56553646606494,479.760866282922,7852414
2017-11-22,495.737548828125,504.44365823859096,491.0140562619299,499.9053563381233,4294740
2017-11-23,504.5361633300781,507.08315635285504,492.5884279932531,495.5059153402328,3972361
2017-11-24,508.93560791015625,510.3248770855252,501.71141950413926,505.4624349717339,4099139
2017-11-27,510.834228515625,513.0107839881827,498.51605400042826,501.15564263600487,3833249
2017-11-28,503.0543518066406,515.2798743734678,501.1556388580093,510.3248373126328,2493500
2017-11-29,506.7126159667969,509.0744181422739,501.5260350764184,502.9153038716439,2174433
2017-11-30,500.09051513671875,513.9832043810234,498.0066117500731,506.66636543389075,5950729
2017-12-01,487.1241149902344,505.1846150793008,483.6972395648685,503.84164351036566,3164938
2017-12-04,482.3078308105469,490.6897414803283,478.3715691092606,490.6897414803283,3306680
2017-12-05,484.5307312011719,489.022678266632,479.4367449692278,480.27027243493734,3479216
2017-12-06,473.601806640625,487.6334178547196,472.4440824766774,486.98508101700895,3859141
2017-12-07,472.6756286621094,477.4917442390634,468.6467429070924,472.35146024232637,4470510
2017-12-08,483.32666015625,485.3179683251091,473.2776370498679,475.5930853720297,3394236
2017-12-11,490.5045166015625,491.80119018560174,483.32662729094403,486.2441145902842,2581923
2017-12-12,482.40045166015625,494.34818689191883,480.96488509311416,492.72737316440436,2669035
2017-12-13,478.6957702636719,487.4481763507914,477.4454507638695,482.5394371444733,2072867
2017-12-14,476.4266357421875,481.242722688649,473.46285079317545,479.9461056374848,2301593
2017-12-15,480.0850524902344,485.31798852795697,477.8159582636579,480.2240020071483,3053990
2017-12-18,490.6898498535156,494.30197223602727,462.62662447929165,478.83476447606364,4063126
2017-12-19,488.55950927734375,495.8299931069262,486.38301085254875,493.6534946821312,3216333
2017-12-20,488.32806396484375,493.19050556904557,486.89249727331304,489.76363065637446,2558514
2017-12-21,489.2079772949219,498.93286113226515,486.985124091727,492.727447758726,5492286
2017-12-22,491.7548828125,494.1166285879492,487.2165818875231,489.2078898816343,2982469
2017-12-26,501.3408508300781,504.21204061812955,489.9488565858716,491.0602830673916,4858794
2017-12-27,533.7572021484375,538.758593756689,502.96173564252604,503.6563702253661,23356359
2017-12-28,526.440185546875,542.3704197083763,524.5414733035551,537.4153844881798,11062915
2017-12-29,528.9873657226562,536.2578511094902,526.2551252962498,530.4229324292252,5197225
2018-01-01,531.6732177734375,542.1853867839865,529.0799270299998,529.3114718558335,5314142
2018-01-02,529.91357421875,539.0364188328999,525.3289748145279,534.4055217638887,3839130
2018-01-03,527.0423583984375,536.2115567594221,525.1437019986989,532.5531369475342,2182632
2018-01-04,538.2955322265625,540.8425258303681,518.7531110214753,529.7746695915654,6246746
2018-01-05,536.0262451171875,543.9913641174978,532.8309153738728,541.8148654748245,4600683
2018-01-08,547.927734375,559.9680671012144,542.8801016480003,544.5935110010819,10475190
2018-01-09,543.2042236328125,553.8552868412991,541.2129152907282,552.9291074318654,4025566
2018-01-10,541.907470703125,550.1504888550071,538.4806526123057,547.1867038717744,2929462
2018-01-11,544.5471801757812,554.3183613719253,537.6471324584841,542.5095742249044,5930449
2018-01-12,540.3792114257812,547.7886442837109,536.8133879452107,546.4456732723139,2842683
2018-01-15,533.8961181640625,543.4820521937426,532.0900570561436,543.4820521937426,4456611
2018-01-16,535.0537109375,540.842330675595,529.9134279159695,534.7295143144729,4868363
2018-01-17,540.6571044921875,542.6484123710646,534.12755248045,539.9624700966943,4812606
2018-01-18,534.1276245117188,545.9364108276095,531.9047715345748,542.7410808715274,3679687
2018-01-19,529.8670654296875,537.785942330878,525.6992592835825,537.1839032757563,4693971
2018-01-22,533.6183471679688,536.1653408198466,526.8571915230112,530.7008591003769,3072409
2018-01-23,536.5819091796875,542.6020741173671,533.0161417899362,536.2577690640713,4790590
2018-01-24,543.2505493164062,552.4660462214758,532.6457832255325,534.405546806021,7168397
2018-01-25,537.0451049804688,552.0029249719639,535.3316956942872,547.3720279503871,4213982
2018-01-29,544.5471801757812,550.3358013262817,535.6558241709105,538.1565198138273,6006564
2018-01-30,548.2518310546875,550.8451217089142,537.2302751123532,542.4632106079777,3542190
2018-01-31,537.0913696289062,550.9840583774088,532.5993663491934,546.4457574410999,4781423
2018-02-01,513.381103515625,537.183919531812,508.98175245049373,537.183919531812,8789899
2018-02-02,510.51007080078125,525.4678334375839,504.4436073430904,511.25100297745695,10873325
2018-02-05,516.2987060546875,519.0772441912852,494.16299628799163,499.0254380270375,4734366
2018-02-06,511.06573486328125,513.5664303204258,491.9864635803997,497.3582923030994,6325143
2018-02-07,508.93560791015625,516.2987458455132,502.5449470916561,514.955774336755,5110233
2018-02-08,540.9813842773438,543.667327245213,494.3945700969857,500.1831915540259,13707589
2018-02-09,539.6847534179688,542.7411341645301,528.0148589363185,528.0148589363185,3796079
2018-02-12,545.6586303710938,563.9969716640791,541.8149631489187,542.7411425731049,10261511
2018-02-14,532.367919921875,548.1129700799686,529.0336966178457,547.3257401838662,6630066
2018-02-15,533.2477416992188,541.7686027205035,523.6618083812106,523.6618083812106,10715444
2018-02-16,532.7845458984375,534.9147465970012,521.7629916113856,532.9234953800889,6640151
2018-02-19,519.95703125,534.6369491207741,512.686490531788,532.5530458976963,3518880
2018-02-20,518.1972045898438,524.8194077428667,515.8817568481554,522.967049549516,2481944
2018-02-21,486.93878173828125,521.4389617092769,473.5554791416192,518.7067213855397,21898950
2018-02-22,501.4798278808594,506.62011204451477,485.3179866751842,488.55961444877795,12473655
2018-02-23,527.5979614257812,532.78454191652,505.69380249703585,509.39851899884565,30844893
2018-02-26,514.909423828125,529.6819958494305,512.5013235869096,527.922232462754,8083731
2018-02-27,504.5825500488281,521.8558193002523,502.03555657649787,514.9094734666244,6920945
2018-02-28,495.8301086425781,511.5751581080203,493.32946953931634,502.9154035138284,8366660
2018-03-01,495.8764343261719,501.5261056095113,493.88512616116697,498.23818030430556,4264631
2018-03-05,508.0556945800781,511.899361671739,488.1428376362288,495.5985704418623,7343286
2018-03-06,492.4958801269531,521.4389854470609,490.8750662290271,519.586626706574,9825945
2018-03-07,486.10516357421875,494.71867594372384,481.7058120749645,492.7273679164735,6282066
2018-03-08,476.6118469238281,491.3381204598725,471.8883550882282,490.59718832304293,9316674
2018-03-09,469.38763427734375,481.5206164135503,467.7205229272645,476.0561362071563,4996423
2018-03-12,474.8058776855469,477.9085559700631,469.15614959843174,473.2776591098881,4632925
2018-03-13,484.6696472167969,486.7072531123207,474.80587096200287,474.80587096200287,4795084
2018-03-14,481.7057800292969,484.66956477963197,478.00106322375103,484.66956477963197,2469628
2018-03-15,478.3253173828125,489.94885645209956,476.75080124521406,481.6132426372245,3013808
2018-03-16,465.91448974609375,483.4655989447184,464.2936759565281,474.2501035210027,8924919
2018-03-19,460.91314697265625,471.008496214952,459.38495670109666,469.3876823556235,5580228
2018-03-20,471.1937561035156,473.2776596931626,457.30106550586896,460.0796036253983,4615574
2018-03-21,467.2574462890625,477.5380136749022,465.4513853889834,476.0098517821406,3986735
2018-03-22,470.86962890625,482.5394956832093,467.81324801300644,481.6133162289229,8691889
2018-03-23,465.3124084472656,469.3412934818547,460.82043382858006,464.75669529340075,5098042
2018-03-26,466.0534973144531,469.4803442233113,459.4776177531943,465.3125368166371,4203954
2018-03-27,467.813232421875,474.4354096463701,466.05349717032954,468.6467882500015,4458072
2018-03-28,458.5513916015625,467.44271881602873,455.6802300277062,466.7943819796015,6856832
2018-04-02,470.360107421875,472.3513870279653,459.43117601806676,463.92315074373283,2924481
2018-04-03,472.3514404296875,474.3890461844995,467.2574543074066,468.64672324984684,2709038
2018-04-04,465.1736145019531,476.93610446225904,464.01589022494477,476.93610446225904,3120925
2018-04-05,470.0822448730469,475.12993285350996,467.81312277635647,468.6466784091151,2409577
2018-04-06,474.7594909667969,477.26018640586517,469.5729094505431,470.499088759124,2772128
2018-04-09,473.1387634277344,479.5293957872063,469.89713545041866,474.20386411018757,2395291
2018-04-10,470.7306823730469,477.81597742981444,470.0360478196189,474.5743495138171,2645876
2018-04-11,482.95623779296875,484.29920916868645,472.629315333952,473.2776521907986,5693850
2018-04-12,477.8159484863281,483.00253022594717,471.9810016321307,483.00253022594717,3619891
2018-04-13,475.1299743652344,481.4279822127142,472.62927898372834,476.61183861305403,2130074
2018-04-16,481.05755615234375,482.5394204363179,473.7407169926615,475.1299859574493,2687330
2018-04-17,474.3427734375,483.3730220376183,472.8145549087565,483.3730220376183,3104869
2018-04-18,474.2038269042969,479.20521800297865,472.95347912962643,476.3803257636391,2412444
2018-04-19,471.61053466796875,476.982363573184,468.97091787679807,476.982363573184,1936774
2018-04-20,467.9984130859375,471.4252879783206,464.9420325444341,471.4252879783206,4431085
2018-04-23,476.2877197265625,477.4454438872979,467.7205609371202,467.7205609371202,2424057
2018-04-24,479.57568359375,484.8549174970399,474.6669440634822,477.8159766456564,3432552
2018-04-25,476.1024475097656,482.9561967925807,473.4628591739433,476.5192394916052,2112975
2018-04-26,474.7594909667969,484.11393590116376,473.5554691715414,476.0561646106097,3304748
2018-04-27,485.4568786621094,487.5407819838936,477.2138606885869,479.29776401037117,3998704
2018-04-30,489.3931579589844,491.7549038354,486.3367210876844,489.0226636323124,1689385
2018-05-02,477.1676025390625,491.5696798272534,472.76825071771634,490.87504532914613,5805988
2018-05-03,496.4320983886719,499.48847873329964,473.879627071983,478.8346919159391,7457111
2018-05-04,479.7146301269531,493.6536187501127,478.27906336707036,490.8750805582734,5429919
2018-05-07,475.7783508300781,481.6132695202889,469.1098481000506,479.7609107913647,3837196
2018-05-08,473.6944580078125,480.91864590862787,471.0548411062544,476.0562041348767,2519096
2018-05-09,468.7856750488281,476.79712081950805,467.9058216201123,473.6944425909433,2477607
2018-05-10,460.4963684082031,471.65681788887355,458.73660509146697,470.49909374088907,4218689
2018-05-11,437.2029724121094,459.52390150029765,433.22041231670215,457.53262145259407,9906203
2018-05-14,438.82379150390625,451.7903031952049,437.1566798780688,438.08285928459014,6746471
2018-05-15,434.0539245605469,444.5660652992178,425.11629994237705,439.0089894829776,5493167
2018-05-16,436.87884521484375,438.08286715906263,428.35798321578534,431.5996111968778,4675165
2018-05-17,444.42718505859375,450.1231826427898,433.776122094824,438.0828505967892,5939278
2018-05-18,430.580810546875,452.85544275547045,428.68215402483554,452.85544275547045,8722402
2018-05-21,410.9920959472656,430.6734075841769,407.79676581090183,429.9324753931584,5809871
2018-05-22,419.5592041015625,422.33774187706956,402.8879774485203,412.010848797718,4466739
2018-05-23,418.8645935058594,427.4317521347797,416.27130274030225,420.48540730051997,4549341
2018-05-24,428.6821594238281,435.02649424028857,418.1237194615946,421.31902157049564,6237036
2018-05-25,432.016357421875,434.74856947158355,422.3377721704033,431.1364757572867,4971624
2018-05-28,462.811767578125,467.6742084835266,444.5660256367193,449.1969217371018,16007675
2018-05-29,462.6265869140625,472.30517246070747,453.8741807205988,459.9406724427869,8258927
2018-05-30,458.04205322265625,466.5166181263139,456.0044753135224,458.3662216955142,3851368
2018-05-31,444.8902282714844,459.38492852876686,437.9901812447394,458.3661256552896,18790216
2018-06-01,448.5949401855469,453.41105548553844,443.73249896267885,449.19695106495226,3793797
2018-06-04,443.2694091796875,454.5687794398651,441.6022695163918,450.1231302005737,2995860
2018-06-05,438.5459899902344,447.57624004811146,435.44328303534616,441.0003599940397,3076737
2018-06-06,453.68896484375,455.865491991236,438.17546057418605,441.6949308339181,4126448
2018-06-07,452.670166015625,457.43998410688033,449.7063807327424,454.42990116150787,2197858
2018-06-08,489.2541198730469,494.25550973011286,450.35459685427173,451.04923119389275,29224236
2018-06-11,496.1543273925781,503.8416052849585,487.3093252233481,490.87509338424263,16452353
2018-06-12,500.5535583496094,504.72136473631804,492.12529373879215,496.1542071636391,8140874
2018-06-13,505.9718322753906,519.5403840991031,502.31341206934957,511.4363137506933,20167822
2018-06-14,517.9657592773438,520.5127522822837,501.98916679181104,505.6938838899056,12154425
2018-06-15,529.126220703125,531.4879666029369,519.5865852565427,520.5127645529001,15166730
2018-06-18,528.0148315429688,535.6095136155226,522.272564723491,529.7745949421649,6090932
2018-06-19,518.6141357421875,533.942392602053,517.1322148719053,527.9222268571904,6719183
2018-06-20,522.4577026367188,523.939623383698,512.2697306854093,517.7342109801829,4435880
2018-06-21,513.5664672851562,525.5605015871665,511.8067038476709,523.2913507955154,3243433
2018-06-22,534.636962890625,538.8510670999316,507.22208017273454,512.1771164634312,9935404
2018-06-25,529.5892944335938,548.2981269635885,526.0235268615919,534.3128426207414,14303449
2018-06-26,530.654541015625,533.9424668429277,524.0323351637053,529.1726199392922,4726890
2018-06-27,534.3128662109375,538.75851559021,526.5329374000866,534.405461530079,8539318
2018-06-28,525.4215087890625,540.147782360689,522.5503755533485,535.1000938389996,5516028
2018-06-29,522.3651123046875,529.6819512058604,518.7993446995127,526.9960086903674,4416940
2018-07-02,521.5779418945312,530.5618366816584,517.271185153875,524.4953730318601,4132132
2018-07-03,531.2564086914062,534.2201936726373,519.3087299804234,523.1060423901434,5950013
2018-07-04,536.5355834960938,545.3805832904184,530.746963666105,533.4792035317578,9406196
2018-07-05,525.0973510742188,538.1101585772883,523.1986948670657,538.1101585772883,3833300
2018-07-06,516.900634765625,530.9322735022545,514.0295016027061,525.5141473133762,5609846
2018-07-09,526.8107299804688,530.3301997169192,519.2160490568692,519.2160490568692,4117856
2018-07-10,522.3187255859375,529.7744561897028,516.807948520724,526.9959188320645,4594276
2018-07-11,519.3550415039062,527.6443575293065,518.2899126990985,523.2450058625324,3519985
2018-07-12,522.7819213867188,528.5705420581779,516.8080535478731,521.4389500850405,3736611
2018-07-13,518.4288940429688,525.1436943677771,515.9281984781742,524.9584471908477,2012823
2018-07-16,494.533447265625,518.6604066625081,491.52336454838724,518.1973170137023,4267330
2018-07-17,508.1484069824219,511.0195408301982,493.65367514725085,495.50603415343187,3699579
2018-07-18,509.3061218261719,517.9195797377524,502.776511228021,513.9833169233116,5720388
2018-07-19,504.72149658203125,512.9181620052661,502.2208007908642,511.621544708388,2767826
2018-07-20,518.7530517578125,521.4389945904171,504.76776563370754,504.76776563370754,2702091
2018-07-23,520.2813110351562,525.1437531943633,516.3450483348458,521.1611928270096,2459719
2018-07-24,521.1610717773438,526.5329000853321,517.7804949257719,520.6053303133826,2480730
2018-07-25,516.9470825195312,525.4678882341159,514.4926843657495,524.5880629804087,2161490
2018-07-26,514.4000244140625,522.1798968974048,510.78790240177835,513.0570530746492,3113443
2018-07-27,515.9281616210938,519.5865811184691,512.4086916288646,514.8630893564639,2638153
2018-07-30,521.1610717773438,524.9120864087282,511.2046449067768,514.3073227616206,3441224
2018-07-31,526.5330810546875,533.2478828799232,518.799504322946,520.9760036820787,5998010
2018-08-01,532.22900390625,534.2202556577085,522.1799237046453,527.9222471727761,3672172
2018-08-02,537.554443359375,544.1765908826595,532.8308954068534,533.3866368580585,5898107
2018-08-03,542.6021728515625,545.8901549086467,540.7498140721365,540.7961682652252,3298774
2018-08-06,533.6183471679688,549.5949437115665,532.6458134590974,543.2042824823229,3867267
2018-08-07,527.6444702148438,539.4995564585897,526.3014986396456,537.6008997975559,3076068
