Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2017-10-23,323.6865539550781,328.56459405662747,323.0496129362959,325.2026734366222,1214120
2017-10-24,324.68902587890625,326.4137354454102,322.9620987230744,326.4137354454102,152320
2017-10-25,320.8695983886719,325.6511864073874,319.2480477897099,325.6511864073874,518680
2017-10-26,320.4884033203125,322.8993890463429,318.92519402951393,322.01799285194085,3204520
2017-10-27,321.6434020996094,323.40846663028725,319.73255157793,321.77122835162555,351720
2017-10-30,323.8412780761719,324.7069866237519,322.06274405205994,322.06274405205994,404080
2017-10-31,324.709228515625,327.44540519703503,322.5606308694196,324.709228515625,579700
2017-11-01,328.2393798828125,331.1639423498433,323.1079052295732,325.8306396772921,977780
2017-11-02,326.9004211425781,329.68820488035044,325.6893435165644,328.7888491516555,396220
2017-11-03,332.5342102050781,333.545704579962,321.165589456979,327.4453635525065,1903060
2017-11-06,340.65313720703125,347.18185735031017,326.90265915998054,332.5342685607522,2166040
2017-11-07,345.18572998046875,348.7046605895965,340.90203228712625,340.90203228712625,1666780
2017-11-08,351.16278076171875,354.22417659803205,341.844032119043,341.844032119043,1794720
2017-11-09,349.8417663574219,354.2959176405303,348.66206361182657,351.17174499929416,2728840
2017-11-10,349.2115173339844,352.694528346203,342.7029757099069,350.7702360122659,1277720
2017-11-13,346.27789306640625,357.6846489639364,343.0572698895584,356.4197199650678,1114240
2017-11-14,342.7254333496094,349.15099400309543,341.35285511874315,346.2892087737658,494060
2017-11-15,346.33404541015625,348.7517651825063,338.3475211339629,343.59337894508013,2060140
2017-11-16,342.8376159667969,350.9407702286693,342.0436641611015,347.0248904123858,605560
2017-11-17,344.9547119140625,349.42233254279256,343.59335862936354,344.0688261506379,303580
2017-11-20,346.497802734375,351.084297875399,344.3110952788373,344.9547711475666,751640
2017-11-21,347.376953125,348.6620597917797,345.8384115963886,345.8384115963886,408460
2017-11-22,341.1891174316406,347.49580399259526,340.2359373982745,347.49580399259526,1112200
2017-11-23,341.1150817871094,343.27936659129654,340.45347366878383,343.27936659129654,562600
2017-11-24,336.5174865722656,342.3487071631593,335.29518397638856,342.2903927670383,1101900
2017-11-27,336.1585693359375,338.3811686395214,333.50088450788974,336.47031857247606,508360
2017-11-28,336.31781005859375,338.65925561175334,334.7433765560553,337.7599000341226,939980
2017-11-29,336.8852233886719,339.5115334098778,332.8280481760399,332.87289275708144,1378440
2017-11-30,343.75042724609375,345.3876654424326,335.1448928067672,335.5194464297917,1947080
2017-12-01,345.2283935546875,347.76495984051223,342.249979438975,343.5911555645428,820120
2017-12-04,345.6275939941406,347.137005785287,342.4024798445599,346.7288050741704,674760
2017-12-05,344.9884338378906,347.38822163162575,342.8645306097532,345.60744247420746,699400
2017-12-06,345.775634765625,347.63041562165574,344.45014596677146,344.93908337168165,1534960
2017-12-07,350.6357421875,353.01757013415,345.4526881135919,346.50902726109405,1396860
2017-12-08,355.30291748046875,358.3486257491946,349.65113116899147,349.8731638712366,1628380
2017-12-11,354.60931396484375,357.64296653499815,353.2287389452197,355.8389843847762,812720
2017-12-12,357.31634521484375,358.0933291775083,353.5011730596233,355.12048989441564,806720
2017-12-13,357.4537353515625,358.67213378006073,353.6340543537679,356.74429964942345,511740
2017-12-14,354.7984619140625,362.1044818722646,352.03505771642244,361.92204375041797,608260
2017-12-15,353.5305480957031,355.8412663665469,352.8684262773212,355.8412663665469,1238320
2017-12-18,357.1474914550781,358.0483553230519,346.60511884386693,353.5890681797083,398020
2017-12-19,355.7173767089844,358.0483841487778,354.7151765720519,358.0483841487778,557980
2017-12-20,357.8794250488281,360.3004965702142,355.80065868633534,356.51685752131476,818160
2017-12-21,355.8164978027344,359.04383307909575,355.39083627771197,358.1249617265915,401980
2017-12-22,355.0889892578125,357.13619455606954,353.13861142293365,355.8164323813186,448740
2017-12-26,352.6205749511719,356.20151378075286,351.735491730981,355.1407555348733,319280
2017-12-27,348.6590576171875,354.2196536637868,347.382073296095,354.2196536637868,283800
2017-12-28,348.3189392089844,352.46291766915317,345.70644001415343,351.3368380599865,366340
2017-12-29,354.53045654296875,356.24660098361466,347.5374902931639,347.5374902931639,610540
2018-01-01,354.1836242675781,355.9132674136683,352.625119955204,355.84121040432376,132120
2018-01-02,354.19940185546875,356.87947741562726,353.2737675113648,353.8142913415774,1312260
2018-01-03,354.0439453125,357.417675494029,353.59576781796557,355.841164007918,558960
2018-01-04,354.4560546875,355.9402198375638,353.0935149264124,354.26462666230975,558040
2018-01-05,353.8930358886719,355.1204791670378,353.1836002312205,353.4223423063729,199400
2018-01-08,357.6947021484375,358.9288810807419,352.68815628271324,352.68815628271324,718380
2018-01-09,350.4021911621094,358.94238892918327,346.2920005338001,357.6946839080789,1168880
2018-01-10,353.4381408691406,354.3367503203161,350.404488586836,353.58904545451367,440920
2018-01-11,354.68365478515625,356.29170027128373,351.7130690391945,353.80530691563297,941200
2018-01-12,350.8526306152344,355.8434233156307,348.86172949432324,354.8502133677572,646820
2018-01-15,349.4427185058594,354.03938256379996,348.85941704282834,352.01243953385455,528080
2018-01-16,350.1927490234375,352.46066124645927,347.8234731408775,349.53510863835146,559140
2018-01-17,349.6207580566406,352.0125504861683,345.77856052815093,351.3233764425196,1404800
2018-01-18,348.463134765625,352.6881883141525,346.2289825772029,352.6881883141525,600020
2018-01-19,345.9609680175781,351.33687148347457,345.3461328912309,351.33687148347457,380740
2018-01-22,345.3462219238281,347.50829003807075,344.13681309642266,345.3709923849109,621240
2018-01-23,342.3146667480469,346.7874790404916,341.6525451501315,346.7874790404916,734760
2018-01-24,342.0084228515625,343.85746447086416,340.0085041427872,343.6795350752604,317260
2018-01-25,337.4073486328125,343.4814174238904,334.8060928919521,340.2112767755586,748760
2018-01-29,339.2135314941406,341.7404479606893,336.0222114519986,339.1752348838538,931460
2018-01-30,335.8375244140625,338.7810847138533,333.5470683599621,338.72478072769513,577440
2018-01-31,336.434326171875,338.4545340982852,334.049297005403,337.1009840656398,496780
2018-02-01,329.3039245605469,339.48818040870526,327.91433263564323,337.7787995181179,2127900
2018-02-02,321.4034118652344,333.99524291530014,320.9327182429553,328.8152762348875,1288260
2018-02-05,321.3695983886719,324.2658993733722,315.1964496871381,321.1579086157037,1111500
2018-02-06,316.0365295410156,316.8833436945572,314.626675524331,315.3023233601026,1364380
2018-02-07,315.61761474609375,320.5273056017201,314.2122695202466,319.7142793807417,801720
2018-02-08,314.6716613769531,319.53634707186444,310.22364711315197,315.9328924784053,1365780
2018-02-09,313.935302734375,316.79778885699903,311.79797793000347,314.08617983618984,1490640
2018-02-12,321.6939392089844,324.2659150908567,315.0343160895001,315.21221798395135,2097700
2018-02-14,327.2364807128906,332.6078749608108,322.59929257097446,324.31092808185974,2348980
2018-02-15,341.571533203125,344.35519913975133,334.53804324665214,337.82393636993265,7088720
2018-02-16,342.0062561035156,347.7335111986415,341.20224706343384,344.5804871333688,1539820
2018-02-19,338.1257629394531,343.67959688842416,337.37580359834493,343.67959688842416,1014920
2018-02-20,341.0963439941406,342.5962625351317,338.7248132711858,338.7248132711858,997300
2018-02-21,342.2178955078125,343.1660458740109,340.99946950225853,341.3823531183002,1467340
2018-02-22,339.77435302734375,344.981345461003,336.8893230853261,342.28326238010334,1888420
2018-02-23,341.5535583496094,343.18186547922585,338.99958935306876,341.1121163360305,1329280
2018-02-26,343.46563720703125,344.58044529788583,340.6234126729544,343.00393345665367,1317880
2018-02-27,349.5328674316406,351.0666011042988,343.22907577862406,344.31012323464086,1397660
2018-02-28,349.6094665527344,354.6700898546757,347.68614103009133,349.49012299302376,1511520
2018-03-01,353.56195068359375,354.7600872173687,350.3008287351212,350.3008287351212,1221720
2018-03-05,347.46319580078125,354.9403547128333,346.61638158762474,354.9403547128333,1272860
2018-03-06,346.330322265625,350.4360044745698,344.58039000391506,349.6882996464148,1246120
2018-03-07,347.0329895019531,351.24677089834097,344.5961376606969,347.2784671762077,1227760
2018-03-08,347.28521728515625,350.7963259245861,346.83253106795945,350.7963259245861,999880
2018-03-09,344.9114990234375,349.87301349885803,344.22009808398855,349.87301349885803,2086200
2018-03-12,343.1841125488281,347.23800008520766,340.7968012281016,346.598366923984,578860
2018-03-13,346.84381103515625,350.6161779392446,343.0354018837261,343.18405209835413,1317180
2018-03-14,344.4790344238281,347.5509554953597,343.08267917186225,346.87756206853896,1292400
2018-03-15,347.7266540527344,348.58924871224076,342.56246785847736,348.1388168247678,1309780
2018-03-16,346.6231384277344,349.44284683251624,345.48581424968535,349.0847611302008,3532020
2018-03-19,345.179443359375,347.95634578567234,343.56688965701306,347.84824654165755,1338360
2018-03-20,353.20391845703125,354.71510863026947,345.1974807225044,346.8280419431193,2709740
2018-03-21,353.7354736328125,358.7690451329452,351.11395640697856,355.34577333884545,1518520
2018-03-22,353.1724548339844,356.56193893651107,352.11843192028755,353.49900701763266,1202000
2018-03-23,351.05767822265625,352.9877671573753,349.517208551278,351.3369438504445,1945480
2018-03-26,352.6454162597656,356.69479483026686,349.53517064942736,352.55307001816175,1249220
2018-03-27,365.42193603515625,367.2822221837606,354.08454408530895,355.83898532403055,2500000
2018-03-28,369.5140686035156,371.60633366754223,365.7957509078676,367.32723043137054,2481520
2018-04-02,374.2615966796875,375.6601788357693,368.0005827022195,369.34736959210267,1220480
2018-04-03,375.8381042480469,377.45739360412284,372.95532931936407,373.853938689359,1212240
2018-04-04,376.1579284667969,378.3177692527584,374.3990061679115,374.8494380743955,1338300
2018-04-05,377.6533508300781,378.7231265658687,376.6083455491073,377.8515419608171,732960
2018-04-06,375.9732666015625,378.3875750422271,374.5341333493423,377.6533688291912,770880
2018-04-09,377.56329345703125,378.2727292450857,375.2143063381415,376.11066147992517,1080820
2018-04-10,382.8265686035156,385.4255694950466,377.46193670701996,378.35152872326944,1194120
2018-04-11,381.8018798828125,383.16892871706995,377.38088931492706,382.8491396363242,734220
2018-04-12,389.03582763671875,391.200149864541,377.5970994312634,380.4348152271807,1676300
2018-04-13,391.312744140625,393.67751180305754,387.68902691571833,389.6258787407978,1013600
2018-04-16,394.1009216308594,395.47924226389125,389.6236270595284,392.0784866244096,1753140
2018-04-17,406.0012512207031,407.59579758630935,395.29898592089916,395.68186949389565,2355160
2018-04-18,404.2739562988281,410.7466613711049,403.14562203852864,404.5374414006923,949880
2018-04-19,411.9447937011719,414.30730710803863,403.7672158462376,404.30097661373725,1345360
2018-04-20,412.6856994628906,416.6494945613626,411.01909598620904,413.2712554162705,863900
2018-04-23,401.1253662109375,413.59334559004293,399.9857877821415,412.64516773110716,1351560
2018-04-24,397.37322998046875,406.32781717877094,396.74712312336675,401.7806934480207,1020440
2018-04-25,393.4320373535156,401.25829230112925,390.0763139063179,397.28097057814205,1685200
2018-04-26,407.3232421875,413.9468499157902,395.03322185755917,396.37324554893587,2649960
2018-04-27,408.1678466796875,411.23528666534935,405.65893782329925,406.07335494491133,778620
2018-04-30,423.2505798339844,425.56803315334025,408.2692111617829,409.8930092856863,1337520
2018-05-02,414.4536437988281,427.77517247656095,413.70816582281003,423.6311935800004,1258620
2018-05-03,409.8321838378906,418.4466932431603,407.8705618662403,417.640430103198,924020
2018-05-04,410.40655517578125,412.50330151336993,409.20388212866845,411.7038013331686,675900
2018-05-07,409.56427001953125,413.2262839906956,406.0689136713245,410.52594663633374,1141000
2018-05-08,410.6902770996094,413.27124293098876,409.0867407335371,413.27124293098876,1834060
2018-05-09,410.82769775390625,413.00103726010815,408.5507677038999,408.5507677038999,491980
2018-05-10,404.5576477050781,415.0752208287437,402.44512114392114,411.6496952692096,885480
2018-05-11,428.94622802734375,433.3018961440823,412.14512619561896,416.199012682789,4173860
2018-05-14,431.1263732910156,433.42581922528893,428.0003749653754,428.9462709100742,991520
2018-05-15,430.8470764160156,434.2162978131686,426.78417238379376,432.4145704363504,1762740
2018-05-16,435.6341552734375,436.62505668152306,428.05308704403507,431.876429354517,1014180
2018-05-17,439.1566467285156,447.486532199118,432.0144566865165,436.4033816520056,1659140
2018-05-18,438.1452941894531,443.8237626920868,435.9576394822037,438.4394080380722,1713180
2018-05-21,429.22503662109375,441.1542968553964,428.3065174959053,438.43950118244015,829940
2018-05-22,435.9169921875,436.6296315653933,427.0192594301729,430.0688754434263,1078220
2018-05-23,436.2359924316406,439.78330996447676,434.82882997490157,436.3423153004722,739240
2018-05-24,437.32415771484375,439.43266447267365,435.6794672110774,436.6251055660428,588020
2018-05-25,440.466552734375,443.3714040736222,435.90798029254,436.9870884065579,614460
2018-05-28,437.03912353515625,442.2854528116467,435.9984297884185,439.5706571933655,737420
2018-05-29,430.3992004394531,436.5844301997003,428.9377441778454,434.45783459453963,878280
2018-05-30,431.20233154296875,434.5935617598886,429.8426691013994,433.37189812443944,1181980
2018-05-31,436.8106384277344,443.3713946914877,432.104981509269,432.55291838038835,2992480
2018-06-01,447.875732421875,452.42077336523244,436.34464281247926,437.48939507088596,2973480
2018-06-04,444.1858215332031,452.4659427624908,442.2085475726374,452.4659427624908,740920
2018-06-05,431.4556884765625,445.2264883610019,429.3901803400313,444.2876160050642,1241480
2018-06-06,441.62255859375,443.280863851924,432.5732402651053,434.32204422983136,770440
2018-06-07,442.84881591796875,445.2219977873319,440.25845921419,444.31933036137707,904960
2018-06-08,447.4367370605469,450.87999586329556,441.6089741748951,443.41430866145515,1164220
2018-06-11,448.6991271972656,455.2010601352547,447.03632049601407,447.39602316303177,868620
2018-06-12,444.9664001464844,450.0453479043708,444.32164157683184,449.70599838178157,542380
2018-06-13,445.0929870605469,447.48878632859186,442.96412721505703,447.48878632859186,590620
2018-06-14,441.4596862792969,446.12913794378534,440.70181137745243,445.0477377540676,585080
2018-06-15,440.8149719238281,442.2809572501812,437.76082662181545,441.60678737249805,1533620
2018-06-18,435.2066650390625,442.9913501128581,433.1366552323264,438.8920093569199,935440
2018-06-19,435.19757080078125,452.41162910123677,429.84942027929435,452.41162910123677,1347840
2018-06-20,440.025390625,441.1497618565398,436.181694678933,437.3083304494763,1185720
2018-06-21,445.697021484375,448.57246119533255,439.45979090611604,441.156538112167,875440
2018-06-22,446.63140869140625,448.5272421942795,441.6067829743999,445.22651070369824,720080
2018-06-25,447.7105407714844,452.3754637397474,445.2898589188797,445.68350209690954,1040160
2018-06-26,456.28924560546875,460.61028945776485,446.2467615699819,449.2895837224721,2726400
2018-06-27,452.4365234375,461.4247548142439,450.33030887136715,457.3978245640729,1648480
2018-06-28,442.17230224609375,456.76432756964095,440.0027359809472,453.7328005062898,1458600
2018-06-29,443.87353515625,447.8507001006475,442.37587427301133,447.8507001006475,1267380
2018-07-02,441.8397521972656,447.48878242329533,440.2629151378787,447.48878242329533,718100
2018-07-03,442.7221374511719,445.1767598703995,440.14307584086106,444.50032543933213,1114720
2018-07-04,446.2536315917969,447.48885488179747,442.14976183316776,443.6881295976438,507700
2018-07-05,450.5226135253906,452.01121654925817,447.49108615698793,449.0566282756089,338200
2018-07-06,449.8891296386719,455.16939926722875,449.04754964348024,450.1922740767903,730860
2018-07-09,447.9163513183594,452.42065701130616,447.4005335729294,452.42065701130616,293960
2018-07-10,452.7035217285156,455.17849730696923,448.1675393723339,448.1675393723339,786280
2018-07-11,461.09222412109375,465.44044298028655,450.3846271314384,453.4161269670146,1107740
2018-07-12,453.7803955078125,463.80026321997667,452.52479139837857,463.6871467278234,711380
2018-07-13,458.8910217285156,462.42478007620207,455.85722947251884,456.99065900936847,741820
2018-07-16,461.54693603515625,463.19618322834623,459.2529303989086,461.5107310272817,538660
2018-07-17,475.620849609375,477.3062739874868,461.0627376403778,461.605702226615,1718380
2018-07-18,470.272705078125,477.3560722759214,465.2322281267682,476.446611362685,1480640
2018-07-19,465.5558166503906,472.8042748115491,462.5152310901296,471.2455539080854,844520
2018-07-20,468.2207946777344,471.4672599939507,461.51527353521107,465.82049371968674,865560
2018-07-23,470.26593017578125,472.69114096337154,467.1733431795219,470.700335032289,394420
2018-07-24,465.6123352050781,473.3743459791197,463.87709086753415,470.6550214187021,641580
2018-07-25,463.0355224609375,468.3655843142059,461.51524358059083,466.4810460618016,460200
2018-07-26,467.12127685546875,468.75467212559414,461.65321651529206,461.65321651529206,576680
2018-07-27,465.32281494140625,471.125668997511,460.0900172016962,469.65968365212325,666400
2018-07-30,458.0041198730469,466.0399194068693,456.29831443760406,466.03765486785704,702300
2018-07-31,476.4648132324219,478.7090269128722,457.49968321103773,460.6058578753705,1402280
2018-08-01,490.3305969238281,495.48640010631146,477.39908452912385,479.61391422496393,1396120
2018-08-02,486.8306579589844,491.3779622998481,479.7676719612116,490.9254964045444,690300
2018-08-03,467.1529235839844,490.1110388401807,461.96768206502975,489.11563595719605,3313400
2018-08-06,476.6570129394531,482.29704061265295,470.56910363981643,475.08923393261983,1176040
2018-08-07,476.799560546875,481.87621502111887,475.0892260771594,479.7948827915028,745720
2018-08-08,487.140625,490.06580155634873,478.5799503526528,478.73609306379495,1392760
2018-08-09,492.3938293457031,496.3551711387101,487.17008981673365,487.17008981673365,1632920
2018-08-10,484.39764404296875,496.67976906942124,482.7635097484445,494.09598650310284,1147660
2018-08-13,491.8861083984375,495.6824877628765,481.1837249735563,483.2167644766588,1059980
2018-08-14,492.1444396972656,496.4077301265595,488.66086561196335,491.92005890279495,747120
2018-08-16,492.15802001953125,496.5890285801212,489.6989062734971,491.8293893285545,983420
2018-08-17,492.8720703125,495.0025536753457,488.883016610678,493.50664470357356,1178060
2018-08-20,491.4237060546875,496.2717698717172,490.075152589661,495.0025105314859,826420
2018-08-21,493.4794921875,498.1756637791808,490.9228788651982,492.23745719772904,1249700
2018-08-23,523.2906494140625,525.1468955531451,496.24454666332537,496.27177116402373,3880800
2018-08-24,515.070068359375,523.1864003098761,512.3774435005458,520.6592251608331,989180
2018-08-27,513.7396850585938,522.7807660192847,511.0040650051349,517.2142401457087,959940
2018-08-28,513.4109497070312,518.0708764890527,512.6108703693766,516.7540296754761,561940
2018-08-29,512.1962280273438,522.2911515498984,510.82952472982095,514.8570912796204,1247000
2018-08-30,511.6116638183594,516.8404860754807,510.31069720544673,512.3187818629517,1664260
2018-08-31,525.022216796875,530.5864730207978,511.6385529184381,511.6385529184381,3719360
2018-09-03,511.22613525390625,529.4510029952253,510.01580691277735,529.4510029952253,1189240
2018-09-04,491.4305725097656,514.2904683501567,488.63142869307654,513.5878326765649,1631380
2018-09-05,470.79864501953125,491.3285764414692,461.23177754373046,491.3285764414692,2596040
2018-09-06,468.5094909667969,478.6837630802268,464.4954816809449,474.0601352296703,1810980
2018-09-07,473.5411376953125,482.76349369126274,467.14963208514473,470.0711201482061,2253780
2018-09-10,468.27154541015625,476.6439658428125,465.77159443182774,473.69752192652317,745480
2018-09-11,455.4612731933594,470.7510405535072,453.3443468123421,466.8979988157077,1205240
2018-09-12,469.3457946777344,473.8697098347042,454.3415812090502,456.92539103703996,2019240
2018-09-14,468.5049133300781,479.2276586278613,467.02488552301855,474.0374074502873,1868000
2018-09-17,461.2339782714844,486.05890341207777,458.5119156984769,469.07380400698077,611640
2018-09-18,464.3391418457031,472.79091152897763,461.9820089075852,464.49551673849436,753980
2018-09-19,459.871826171875,476.0092591776702,458.01331137644354,469.79908513737877,760120
2018-09-21,441.9483947753906,465.0349090956826,417.03280353052014,462.7729515545264,3053400
2018-09-24,438.0001525878906,448.70253518719954,435.84698236818303,447.7687403670239,637900
2018-09-25,439.5799560546875,446.23211420777056,425.6478161254642,436.30261271373627,1759900
2018-09-26,441.0304870605469,445.72892704154765,432.87791071240423,444.22850837113396,1157740
2018-09-27,434.19927978515625,445.819605082562,430.11278230637646,444.0517277626945,1671200
2018-09-28,439.68414306640625,444.82226913127363,433.32434530277794,440.6065942872683,2319080
2018-10-01,435.60455322265625,441.98698421149936,429.1155759252464,440.7857582756272,1066560
2018-10-03,423.5536193847656,435.1671402261772,422.47930272070676,435.1671402261772,1730680
2018-10-04,423.7416687011719,428.3494711535844,413.1276816309594,416.12851906487214,1656020
2018-10-05,426.9578552246094,430.63410393492035,414.5555996714066,423.38131902654277,2064640
2018-10-08,425.22845458984375,429.688901147464,417.78075552150636,426.9600600476821,1513740
2018-10-09,430.26910400390625,435.6316383770557,419.621116000159,425.2284218483102,1623460
2018-10-10,431.0987243652344,437.4335672909973,426.4524092722471,429.72975243068186,1083420
2018-10-11,425.3939514160156,428.3653232976482,410.10191497007503,421.56810641881793,1827420
2018-10-12,439.6932678222656,443.2992694744949,427.5018088124072,428.82089686069304,2136900
2018-10-15,437.7010192871094,441.0599529008022,433.30855061247905,441.0599529008022,700740
2018-10-16,441.3999328613281,442.5853054044718,436.80801144909873,437.8845966511995,987500
2018-10-17,440.8491516113281,446.95283510814255,438.99290539890774,444.23304097969543,911620
2018-10-19,435.5772705078125,439.480168093113,429.7274338792444,438.62115767083964,1381800
2018-10-22,437.02557373046875,442.3178619180518,436.0736568561772,440.15334803258634,2291160
2018-10-23,423.9456787109375,432.90060388744956,421.5681273458933,421.63613327201426,1848380
2018-10-24,432.1843566894531,436.23231373776656,427.7329568612799,427.9165562500571,1985760
2018-10-25,432.3679504394531,442.87088115983875,427.21167400163074,430.6340761258269,2476440
2018-10-26,433.7822570800781,440.15337182489725,429.16313871397216,434.64577737216354,1433260
2018-10-29,438.9363098144531,446.98917479529564,435.16712677120074,442.3745933752211,4789260
2018-10-30,440.536376953125,442.64422848281146,435.7336870713198,439.1560891710584,1254120
2018-10-31,460.0010681152344,462.2879817619164,440.83332979976166,444.23307270310175,3249680
2018-11-01,451.9164733886719,467.6051738404416,448.9246831910492,464.1328877778158,1548260
2018-11-02,463.7090759277344,469.1191989952918,452.8480207044668,456.46760698695334,1830920
2018-11-05,468.3780212402344,471.4309835174098,460.6900598565361,463.92889022660177,1203260
2018-11-06,460.56317138671875,472.43277805782327,456.9843665875264,468.48682980754177,796580
2018-11-07,463.2897644042969,464.633808299697,460.1098925042985,464.6315395910076,69300
2018-11-09,463.5435485839844,470.2977147836511,460.2480836516616,466.17270493049114,1112000
2018-11-12,458.9448547363281,469.16447312142475,457.2812274571639,464.62467691771695,729500
2018-11-13,459.8310241699219,464.09204581597464,456.90953647630914,459.41853425549425,415960
2018-11-14,471.1749267578125,473.2464790786946,460.3705062241563,460.3705062241563,1789840
2018-11-15,474.32305908203125,476.7391230825234,467.58250446553785,471.17713492152967,1868080
2018-11-16,484.45208740234375,486.61660175134307,474.8602625998642,475.9640725094646,2289800
2018-11-19,468.8313293457031,489.51309765309253,459.57948062131527,488.92832419559977,2867820
2018-11-20,464.84228515625,476.3628979796216,461.0957896128993,470.70573480666184,1043460
2018-11-21,464.1011657714844,469.1191894849051,461.5105495737121,466.8980131129336,831240
2018-11-22,467.0452880859375,473.6385422160395,463.2761333158014,467.21073780058174,1019280
2018-11-26,473.84478759765625,475.510683670855,468.0312496569664,468.0312496569664,920280
2018-11-27,476.79803466796875,478.8243233795755,470.07109257830723,473.6974848064909,764320
2018-11-28,484.9709777832031,486.797785953841,477.9335000480029,479.59032110104823,1779360
2018-11-29,480.7892761230469,488.52025876740794,470.8415996274389,488.52025876740794,3562520
2018-11-30,487.96954345703125,493.66073647019147,480.25438600169394,485.02990622623975,1423500
2018-12-03,487.0992736816406,492.6884864576182,482.53684524226054,490.43333472028087,1311220
2018-12-04,479.9982604980469,488.7968084512524,478.5023518564967,486.1721898714638,1032640
2018-12-05,475.4403381347656,479.9982835602812,473.24411793665325,478.23040653560264,1715960
2018-12-06,467.3219299316406,473.6159369697837,463.81564039825054,473.6159369697837,871240
2018-12-07,471.6394348144531,477.7748519476124,468.2578421608251,468.2578421608251,1156040
2018-12-10,471.38116455078125,473.1943607846547,465.76705128490204,466.8980302224063,1895560
2018-12-11,482.06304931640625,489.5175820677956,467.9087996605202,469.48173384890623,1095320
2018-12-12,493.9136657714844,496.2022646647874,482.03580137800657,484.36993318746687,1813140
2018-12-13,500.8273010253906,510.01805669802496,495.9745704663239,498.70721272784635,1522740
2018-12-14,500.3422546386719,508.94780991210655,497.26803193148635,502.5329496537533,1254560
2018-12-17,508.7543640136719,515.2375525079369,501.2099636306934,501.21224305690026,1971000
2018-12-18,505.2655334472656,514.6475935016871,502.0592156050767,508.8635233174442,1340380
2018-12-19,508.9228210449219,511.45959976237674,506.08765990890464,510.08871962879937,2726120
2018-12-20,511.57562255859375,520.3405693564399,507.81823989146847,507.81823989146847,1158500
2018-12-21,501.45806884765625,515.7292746545902,499.09430448321973,513.0398860014573,1325820
2018-12-24,497.4933776855469,511.0950982177667,493.49465398072334,503.5348001232537,683820
2018-12-26,490.51165771484375,500.3924140901964,489.37077713204104,499.3904673106403,743440
2018-12-27,498.381591796875,499.57256394291926,491.8801692532021,494.10727938289995,1046220
2018-12-28,512.76220703125,519.0495872571267,497.84653145989586,500.71126984119036,1132720
2018-12-31,504.8487854003906,517.2891673645212,502.1229816003354,514.6475911187111,928600
2019-01-01,501.6697998046875,508.7450808541022,500.526640135828,507.8159647960349,634180
2019-01-02,502.5966491699219,508.2714179996018,496.75103461748154,500.0962861580673,563340
2019-01-03,510.4188232421875,523.7108767241115,500.9798329789011,506.03976866489575,3385820
2019-01-04,494.2074279785156,510.04309776676433,485.2967642598096,507.31501453111514,4123260
2019-01-07,491.2425537109375,498.2358320229232,487.32121861395456,495.29142546044443,1719180
2019-01-08,501.2302551269531,511.914866125739,486.8656511462767,491.8754941421692,2686820
2019-01-09,512.4728393554688,514.574692051883,503.6441240220304,505.53193310417186,1969660
2019-01-10,519.9580078125,521.378979377545,507.3422776756235,515.5584387839845,1538300
2019-01-11,513.41796875,521.8436158807251,507.86156269012577,519.2088776841181,1145060
2019-01-14,511.3980407714844,518.5507116861711,509.6354887835452,514.6476122219794,1036220
2019-01-15,513.8574829101562,516.4694270004361,510.0932612349987,514.4654780692908,989400
2019-01-16,503.5303039550781,514.2719029048461,500.07352710772767,512.8736698329568,2733580
2019-01-17,508.5309753417969,511.59385598063886,506.5407033605672,510.0931601067504,1454740
2019-01-18,512.2974853515625,515.8522215901804,509.2278219742959,510.09316972064926,1535240
2019-01-21,512.6096801757812,515.055393438354,507.82071664404174,514.4655779760405,382160
2019-01-22,511.75787353515625,516.9248313033095,510.0932256032657,514.1921890232919,799160
2019-01-23,515.3717651367188,516.833766564747,511.91498821195506,512.5981487834123,1024200
2019-01-24,520.7230834960938,521.9345702294015,514.9230580978865,515.3716601102338,2092360
2019-01-25,517.6353759765625,524.5306948184185,514.647660218888,521.9347067352616,1198560
2019-01-28,517.40771484375,520.1130044858469,508.0438323152033,517.6354350733848,2079260
2019-01-29,519.1610107421875,521.0237461559541,514.3697694958538,518.2911041306606,1412640
2019-01-30,519.049560546875,521.0124799853053,513.7368298833693,520.1129962117091,785800
2019-01-31,523.6585693359375,525.5304227565435,517.9746818932134,520.1129501640241,1907460
2019-02-01,526.3319091796875,529.3127305654574,520.5751367231015,523.6675943619045,1238120
2019-02-04,525.2935180664062,530.2304759348112,523.7564068723244,524.4395674030275,688680
2019-02-05,528.6502075195312,530.7702960955359,524.2165015393616,525.3482643531688,734540
2019-02-06,529.1033935546875,530.7703211988053,522.3765290905687,530.7703211988053,557700
2019-02-07,533.5802001953125,535.0968520676414,525.5781381007411,528.9939405580682,723360
2019-02-08,512.0379638671875,535.1879783206125,506.0397940604263,533.2273386223555,2293940
2019-02-11,493.85662841796875,514.6474871369397,490.30194836830213,514.6474871369397,2456820
2019-02-12,491.1378173828125,494.15283058615324,483.48183762574274,493.46966999087283,1951520
2019-02-14,484.0784606933594,490.91690449220124,469.5590195337996,480.07968091826854,2491260
2019-02-15,479.82696533203125,489.1498167652595,466.87193231471537,475.93520718797134,8296260
2019-02-18,471.3556823730469,481.85360454085884,463.46748007685886,480.44403001911553,1744700
