Price,Close,High,Low,Open,Volume
Ticker,CUPID.NS,CUPID.NS,CUPID.NS,CUPID.NS,CUPID.NS
Date,,,,,
2021-05-04,2.1710422039031982,2.328936075165567,2.1415558487554818,2.2633054409423834,15200100
2021-05-05,2.181980609893799,2.225258817839576,2.1734202596884593,2.1914922865034883,3609200
2021-05-06,2.1843583583831787,2.230490087187906,2.1781757578915784,2.215746910605728,3506400
2021-05-07,2.2870843410491943,2.3779209126558074,2.2661585662636456,2.339874214337508,25368700
2021-05-10,2.306583881378174,2.3389237653633663,2.282804801704418,2.311339833378689,17272600
2021-05-11,2.2209787368774414,2.285658276630653,2.195297231620345,2.282804750849168,6423100
2021-05-12,2.2404773235321045,2.2894625779399838,2.197199119879195,2.2114667467666185,4087800
2021-05-14,2.1591525077819824,2.2514159697128457,2.1415558050120898,2.2128934888890597,5433400
2021-05-17,2.1686642169952393,2.208137797996024,2.152018840320811,2.183882944287394,3936800
2021-05-18,2.17960262298584,2.2342947008295018,2.1624814708909,2.1624814708909,6829300
2021-05-19,2.149641275405884,2.2081382200075277,2.14012959737748,2.192443939921847,4991500
2021-05-20,2.1558234691619873,2.1710421964803484,2.1120697131627937,2.1667620215499106,5405300
2021-05-21,2.218125343322754,2.232868522943251,2.174371581100095,2.1772251070516844,7421000
2021-05-24,2.301827907562256,2.3284605102048115,2.22240519587553,2.244757623600889,26125800
2021-05-25,2.2675857543945312,2.3398745365077662,2.2552205530609357,2.3198998583970587,12543400
2021-05-26,2.221454381942749,2.291365199645453,2.2133693540859016,2.2732931712896796,6818700
2021-05-27,2.2694883346557617,2.286133940339604,2.204333468599183,2.237624226414308,7255500
2021-05-28,2.2476110458374023,2.358897856332257,2.2352458446713075,2.2809020243867897,8411800
2021-05-31,2.284231185913086,2.301827888784258,2.2090888765328063,2.2090888765328063,11568700
2021-06-01,2.2728171348571777,2.330362969433772,2.2542693319907037,2.314668692144928,7424700
2021-06-02,2.300401210784912,2.3170468155107384,2.2713906301367457,2.277097681655528,12725300
2021-06-03,2.3779213428497314,2.415968048051127,2.330362961347987,2.330362961347987,42037900
2021-06-04,2.2000527381896973,2.231916841678648,2.1848340111256657,2.1876875366236868,55103100
2021-06-07,2.1710422039031982,2.243806538626918,2.167713128551198,2.243806538626918,18351900
2021-06-08,2.1453607082366943,2.1876875883687106,2.134422155772844,2.1876875883687106,16349000
2021-06-09,2.147738456726074,2.17817591156696,2.1211058538224874,2.159152558985469,12966500
2021-06-10,2.162006139755249,2.178651516995016,2.1401292610503027,2.147738511566694,11736300
2021-06-11,2.1391780376434326,2.1772247415762807,2.1268128361876326,2.1681886153757928,11483300
2021-06-14,2.125861644744873,2.1387026235744795,2.0863882889590273,2.111594243252823,10446700
2021-06-15,2.132995367050171,2.168664094124841,2.1263372167576318,2.1420314929546844,11389000
2021-06-16,2.095424175262451,2.1582012788862026,2.0830589744410317,2.147262727339763,11207000
2021-06-17,2.0778276920318604,2.1144477485884146,2.0640358404852392,2.096375495214303,6694700
2021-06-18,2.0321717262268066,2.1016072215264794,2.011721721622928,2.091144217518653,14950400
2021-06-21,2.11539888381958,2.1244350106587664,1.9984052382790112,2.013623966283101,7585300
2021-06-22,2.1301419734954834,2.1681886785366586,2.1130208201612044,2.136324574403487,11238300
2021-06-23,2.0859129428863525,2.1458365339137293,2.0759254887348897,2.1458365339137293,8676400
2021-06-24,2.0778276920318604,2.106838271326352,2.073547516980626,2.0925708699713996,2863400
2021-06-25,2.0797300338745117,2.111594137505701,2.074498532642079,2.090668359352216,3916000
2021-06-28,2.085437059402466,2.10683816030717,2.078303132324654,2.0997044600056016,3905500
2021-06-29,2.0721206665039062,2.1092162733293183,2.056901938567102,2.0854371951837716,4894500
2021-06-30,2.138702392578125,2.1872118698984586,2.0744984124696506,2.08971713872002,14110800
2021-07-01,2.142031669616699,2.1624816719480586,2.1306175671588443,2.1582014969144905,5724500
2021-07-02,2.2756705284118652,2.298974281481175,2.1453605928824935,2.148214118294577,57007100
2021-07-05,2.36936092376709,2.472562720540636,2.3479595939735294,2.377921501039767,67906600
2021-07-06,2.3218023777008057,2.411212316077681,2.311339601834589,2.3793479851293724,21438500
2021-07-07,2.301827907562256,2.325606984667931,2.2913649050016103,2.3160953084704112,8974000
2021-07-08,2.272341728210449,2.3731655490509533,2.249989298757721,2.3018280854448054,12729400
2021-07-09,2.310864210128784,2.3389236910669426,2.254745248252467,2.254745248252467,10140800
2021-07-12,2.3907620906829834,2.441649547469443,2.2861336515469097,2.2861336515469097,32854600
2021-07-13,2.357471227645874,2.4269067174372827,2.346057351601354,2.400749436269034,10084500
2021-07-14,2.372689962387085,2.4254798479150352,2.3436793822095443,2.3665073611380794,11078900
2021-07-15,2.3755433559417725,2.413114511168419,2.3636537039280237,2.3684096554440233,12452300
2021-07-16,2.4673314094543457,2.501573491266709,2.3636538375945073,2.3755434902806254,59246700
2021-07-19,2.5277302265167236,2.5905073307816098,2.4497343959488,2.462575146659687,51141000
2021-07-20,2.411212205886841,2.55816774497651,2.358897875393988,2.537717517199546,21882500
2021-07-22,2.385530710220337,2.442125447776798,2.3726899579236753,2.4330893208316913,12928500
2021-07-23,2.3370213508605957,2.4050299680836584,2.3237050480347934,2.3874332630807955,9872700
2021-07-26,2.4245283603668213,2.4635261609127843,2.35176403326507,2.3588977330183605,19049800
2021-07-27,2.3736412525177,2.4701846683591535,2.360800500393209,2.4416496384406994,9691500
2021-07-28,2.3489105701446533,2.3902863472949756,2.2828043913007514,2.3902863472949756,9753200
2021-07-29,2.386482000350952,2.405980903410395,2.3584225202984883,2.3655562210712096,6489800
2021-07-30,2.3408255577087402,2.3864817365144257,2.3284603567890483,2.3541418581526443,6933000
2021-08-02,2.3403501510620117,2.421675061537342,2.3189488230248854,2.3750677803573503,12371900
2021-08-03,2.317997694015503,2.3617514491166736,2.3046813929263408,2.3546177487869433,9543300
2021-08-04,2.292316436767578,2.347484072945985,2.282804759717765,2.338923722344542,8398500
2021-08-05,2.245709180831909,2.3065838693989473,2.2209787748207233,2.283280339691015,7443100
2021-08-06,2.2932674884796143,2.3084862167962927,2.2257344240949024,2.240002052759371,9946900
2021-08-09,2.3103883266448975,2.3969447413800182,2.2956453755014197,2.31514427827433,9205300
2021-08-10,2.2556960582733154,2.3374965146596325,2.1886387785956765,2.3032544367797514,9052700
2021-08-11,2.203857421875,2.2780486332442367,2.1177767851867526,2.2780486332442367,12042800
2021-08-12,2.307535171508789,2.317522398421081,2.2090890983452605,2.21622279945743,5964700
2021-08-13,2.26092791557312,2.310864277568249,2.2542695374343333,2.2561719635848827,5876800
2021-08-16,2.240001916885376,2.3303629548758558,2.1986261364325843,2.2699635950989494,5175100
2021-08-17,2.222405433654785,2.26663474404424,2.2029065293800834,2.260927919136143,3505100
2021-08-18,2.1838831901550293,2.256171982849052,2.172469086706819,2.234295102424166,2706100
2021-08-20,2.1919679641723633,2.214795941650161,2.1410802811695926,2.168664210125733,5535100
2021-08-23,2.1372756958007812,2.2542693376735703,2.1115941923136146,2.2542693376735703,3906500
2021-08-24,2.151543378829956,2.1772248829748744,2.136800200726805,2.139178176571105,1888500
2021-08-25,2.1905410289764404,2.206235305589963,2.151543225720638,2.187687503521596,3194700
2021-08-26,2.1734201908111572,2.2238320979225454,2.1653351638998255,2.2133690952400866,2382100
2021-08-27,2.15962815284729,2.21574711214058,2.1505920261702767,2.173420231154839,2174200
2021-08-30,2.1672372817993164,2.199576931295061,2.1615302314703686,2.1639082069034665,1756000
2021-08-31,2.161055088043213,2.2019553207221128,2.1529700607610853,2.1819806408153166,4170000
2021-09-01,2.149641275405884,2.1772252097211426,2.14012959737748,2.175322783404945,2589600
2021-09-02,2.1558234691619873,2.178175896956494,2.1410802916385365,2.1582014449127858,2492100
2021-09-03,2.313241720199585,2.3484351252746043,2.141555776730579,2.147262827649568,18960000
2021-09-06,2.2533180713653564,2.3346429775756263,2.243330845945474,2.3298872531369264,7804100
2021-09-07,2.196723699569702,2.268536934453323,2.187687573137856,2.2447576304983325,4218300
2021-09-08,2.165335178375244,2.225734311997637,2.1410803242553547,2.201955234456155,7440000
2021-09-09,2.182931900024414,2.2119424791854594,2.1515433450563966,2.1677131723465486,3707500
2021-09-13,2.2304904460906982,2.281853457346391,2.2005285383406967,2.249038250549981,8105200
2021-09-14,2.2067110538482666,2.2514161388109155,2.19434585135719,2.2428555616764174,4048500
2021-09-15,2.2338194847106934,2.261878965854837,2.2071866530660955,2.2109915052840865,5860600
2021-09-16,2.236672878265381,2.254269354934237,2.2238321264234773,2.233819352658707,3645600
2021-09-17,2.223637819290161,2.2661214779286034,2.1966028265754964,2.2579145252270494,5357700
2021-09-20,2.2115683555603027,2.2637076277758217,2.17439524346694,2.17439524346694,3248500
2021-09-21,2.202878952026367,2.2275000415866884,2.172464353471856,2.1917751293087306,2635100
2021-09-22,2.2038445472717285,2.242466101145069,2.1937064239103696,2.2144654055261115,2249700
2021-09-23,2.221224069595337,2.2371554714697304,2.192257905296677,2.2101204768720253,3386800
2021-09-24,2.2023961544036865,2.2400522392093194,2.1917752959466967,2.230396850556795,5012500
2021-09-27,2.1941890716552734,2.2197758615902443,2.18598188819198,2.2125343780772626,2309600
2021-09-28,2.1869473457336426,2.2110856981688745,2.172464150110436,2.1888782850150137,3127200
2021-09-29,2.1956372261047363,2.206258313897193,2.1492914564375605,2.173429810996788,4111100
2021-09-30,2.2192933559417725,2.2410180389272165,2.2009480476249412,2.204327422293554,4396700
2021-10-01,2.2443971633911133,2.2859153548360873,2.1835679657320366,2.2062583462380205,7682500
2021-10-04,2.2970187664031982,2.3086053231778996,2.2487418301795934,2.2487418301795934,8739000
2021-10-05,2.2728805541992188,2.3366061600027406,2.262259466430229,2.3115021055707343,5543300
2021-10-06,2.2719151973724365,2.3366065128716005,2.2690185575618687,2.2825362867453984,8380300
2021-10-07,2.2511560916900635,2.288329211868375,2.236190158515476,2.2646735899367223,4603600
2021-10-08,2.2593631744384766,2.272880903658967,2.2516389550576017,2.2723979385203528,2631300
2021-10-11,2.2883291244506836,2.3283991129541173,2.249707570819846,2.249707570819846,8001700
2021-10-12,2.304260492324829,2.3414338407289788,2.2530869115100853,2.3057089271757336,8445100
2021-10-13,2.348675489425659,2.3650898578087967,2.3172956480173372,2.32308869722021,9503400
2021-10-14,2.330812931060791,2.380055341050893,2.3269508218816357,2.3732965924367186,5512800
2021-10-18,2.3312957286834717,2.365572437751634,2.323571510117251,2.3510892401867007,7599100
2021-10-19,2.3008813858032227,2.374262621388775,2.2878466216406945,2.3317787239231773,6029300
2021-10-20,2.2458455562591553,2.335157960349595,2.2352246976233205,2.335157960349595,3934600
2021-10-21,2.235224485397339,2.2612940097026764,2.202878947447931,2.2564662006521887,3577400
2021-10-22,2.1743955612182617,2.255500775113065,2.149291506150139,2.235224529190017,7016100
2021-10-25,2.1874303817749023,2.2062584235765015,2.1531536725820466,2.1724644492704632,2342700
2021-10-26,2.205775499343872,2.2202586972297604,2.1830853478248313,2.2081894040252905,1246500
2021-10-27,2.215430974960327,2.2361899553527507,2.189843955314321,2.215430974960327,2552300
2021-10-28,2.1787402629852295,2.2246032958549034,2.172464249628108,2.2246032958549034,2063900
2021-10-29,2.170050621032715,2.194189207844369,2.1434983597019945,2.1647403068881457,3150200
2021-11-01,2.180671453475952,2.2004649634220996,2.1705331008767375,2.182119658017213,2282200
2021-11-02,2.2381210327148438,2.2965360925664995,2.1792230078159234,2.190809564898359,3999300
2021-11-03,2.1903271675109863,2.2535700459581673,2.1483260067174585,2.2535700459581673,3626900
2021-11-04,2.2091550827026367,2.2497075759865792,2.19032704073397,2.2072239129356124,1368000
2021-11-08,2.244879961013794,2.2670873770680537,2.2110859869477064,2.2670873770680537,2991200
2021-11-09,2.229431390762329,2.2545354474121333,2.2144654577128016,2.216879362437427,3491100
2021-11-10,2.3037779331207275,2.3370891748003637,2.203844668487083,2.234259040244005,7099200
2021-11-11,2.2748117446899414,2.3143990003563393,2.25936307639593,2.289294943153899,2435500
2021-11-12,2.251638889312744,2.302329739352219,2.2236381920200365,2.2883292756045486,2176900
2021-11-15,2.1386704444885254,2.249707523965961,2.1169459936755906,2.225569168550718,9263100
2021-11-16,2.134808301925659,2.1705332147122864,2.1183941652508635,2.1386704111075034,4337800
2021-11-17,2.1333603858947754,2.161361084105456,2.126118671221272,2.1386707004121757,2775400
2021-11-18,2.1328775882720947,2.18212000351043,2.0860488476513495,2.1333603231956126,4904800
2021-11-22,2.09763503074646,2.1560503262853272,2.085565967888787,2.114532133111915,2866400
2021-11-23,2.1299808025360107,2.169567825982727,2.07639331625372,2.0855659697797533,2807700
2021-11-24,2.1246705055236816,2.1603954238006313,2.1145323810373013,2.153153939196452,1717900
2021-11-25,2.137279510498047,2.153283641767033,2.1203055019562504,2.130004968444923,1717900
2021-11-26,2.0674431324005127,2.1319445921544484,2.036889687646802,2.114485646047691,3946300
2021-11-29,2.014096260070801,2.104786499630609,1.9908175846439198,2.0756880975336225,2967700
2021-11-30,2.0334951877593994,2.065503453080583,2.0174910550988074,2.062593589755608,2356300
2021-12-01,2.0596837997436523,2.170742611240905,2.0456194228758324,2.0756879311770167,1431100
2021-12-02,2.0727782249450684,2.085387555589492,2.046589455046506,2.0708382389791793,995900
2021-12-03,2.0698680877685547,2.09993636311362,2.0368897182329055,2.0824774167446978,2594600
2021-12-06,2.0514392852783203,2.1241854051470486,2.0456195586882555,2.0805376869751036,1389900
2021-12-07,2.0621085166931152,2.082477558640527,2.0364049183755113,2.0514391726992036,1565900
2021-12-08,2.075202703475952,2.0994514848979877,2.0621084355091783,2.0659884070392374,2161700
2021-12-09,2.0747179985046387,2.0902371926121046,2.0582289270321885,2.0902371926121046,1023600
2021-12-10,2.0878119468688965,2.1241851175046285,2.065988321991668,2.0844171453599825,2209800
2021-12-13,2.108666181564331,2.143099370691629,2.095086973881522,2.108666181564331,2957400
2021-12-14,2.109636068344116,2.1304900498819825,2.0960568606005037,2.1144859175402853,1976700
2021-12-15,2.162013292312622,2.324964472696865,2.1096359867851873,2.1227302553536638,24200100
2021-12-16,2.1818971633911133,2.278406892330497,2.1363096927494944,2.175107559785215,8385900
2021-12-17,2.1411592960357666,2.21681527499638,2.125155164428985,2.181897148649445,4857100
2021-12-20,2.093147039413452,2.1304900927126575,2.085387558047833,2.121275564057521,3875000
2021-12-21,2.0887820720672607,2.130489798977603,2.075687804534648,2.1067259569713728,1623600
2021-12-22,2.0834474563598633,2.153283709785728,2.075687975425225,2.088782244035883,4845200
2021-12-23,2.097026824951172,2.133884940360105,2.0936320228744068,2.099451749649875,2092500
2021-12-24,2.0810225009918213,2.1130307640662864,2.069868218406975,2.1130307640662864,1697500
2021-12-27,2.070838212966919,2.1319448794555727,2.0659885949934265,2.1319448794555727,2081900
2021-12-28,2.133884906768799,2.1450391902015675,2.0785977345257214,2.0785977345257214,4045500
2021-12-29,2.1081812381744385,2.1624983000375204,2.097511662515961,2.1624983000375204,1527800
2021-12-30,2.1178805828094482,2.1508587227025835,2.081022471308337,2.081022471308337,2408100
2021-12-31,2.1605584621429443,2.1823823223671845,2.1256403320348705,2.1290351341805476,3108500
2022-01-03,2.164438009262085,2.192081593905724,2.1532837264256544,2.1823821270357064,2422900
2022-01-04,2.171712875366211,2.181897281325539,2.1508588935178854,2.164438101463656,2035600
2022-01-05,2.1600735187530518,2.1920817853448114,2.14358444675935,2.1920817853448114,2559800
2022-01-06,2.191596746444702,2.2100258036406455,2.114970885607029,2.133884881478622,4677000
2022-01-07,2.157163619995117,2.2012962783240826,2.073748152743106,2.158133497374882,4956600
2022-01-10,2.1658928394317627,2.2114803060270423,2.1144856470469775,2.119335264369227,4078300
2022-01-11,2.1688027381896973,2.189171547536276,2.153283546245561,2.1678326297063992,2210200
2022-01-12,2.184321880340576,2.2017808263462944,2.1566782986402226,2.2017808263462944,2193100
2022-01-13,2.184807062149048,2.207115859183497,2.1363097275640563,2.184322123491228,3188600
2022-01-14,2.1566784381866455,2.1891716392813407,2.153283636486611,2.182382035881272,2905500
2022-01-17,2.1673479080200195,2.1969314790246144,2.156678563663949,2.1673479080200195,4218500
2022-01-18,2.1474640369415283,2.1920816315607445,2.1440692350413837,2.17995723995157,2418200
2022-01-19,2.129034996032715,2.1576484586916522,2.1106061704035053,2.1576484586916522,1369200
2022-01-20,2.1295199394226074,2.1401895151434047,2.1149708543539387,2.133884849946038,1960000
2022-01-21,2.1144859790802,2.1338849139223863,2.104786511659107,2.1144859790802,1685800
2022-01-24,2.0465893745422363,2.114485874381541,1.9874226955792667,2.114485874381541,3677600
2022-01-25,2.0354349613189697,2.0761728123638714,1.9985768505513162,2.000031897688733,2482900
2022-01-27,2.014096260070801,2.03688999681743,1.9980921273547807,2.033980133482377,2716900
2022-01-28,2.0591986179351807,2.078597550999539,2.0199158131678834,2.035919944508655,1775300
2022-01-31,2.073262929916382,2.1406742548959388,2.0320401406297655,2.0950867867450045,3311600
2022-02-01,2.0722928047180176,2.1062410518727193,2.0378598501973157,2.0756878375616505,2232400
2022-02-02,2.0868425369262695,2.0999368072860003,2.067443600744923,2.090722277911827,2047300
2022-02-03,2.2536733150482178,2.3162350299525283,2.173167712683652,2.173167712683652,41560500
2022-02-04,2.226999521255493,2.292471090199248,2.2211797954044687,2.2687072481831514,5944800
2022-02-07,2.1794724464416504,2.2560983105104255,2.1683181626707335,2.230394709588801,3053200
2022-02-08,2.1969313621520996,2.2299095020463326,2.133884714189428,2.172682580242296,3046400
2022-02-09,2.1712279319763184,2.229909674224243,2.160073417435408,2.2158452963793365,1869700
2022-02-10,2.150373935699463,2.201296196296341,2.1392194212336317,2.145524086474265,2347900
2022-02-11,2.1673479080200195,2.180442176946776,2.130490025810436,2.130490025810436,1888100
2022-02-14,2.1789872646331787,2.250278332583734,2.1144858001775786,2.1144858001775786,8200200
2022-02-15,2.0431947708129883,2.0853876757880587,1.978693297838844,2.0853876757880587,10143200
2022-02-16,2.102846145629883,2.1130305498933897,2.0393145645649304,2.0630784057666163,5499500
2022-02-17,2.097026824951172,2.1435844079013697,2.0878122960989383,2.131944954350433,1829000
2022-02-18,2.084902286529541,2.1256401398479605,2.07568798957691,2.1038162815968953,3347800
2022-02-21,2.054349184036255,2.0771429208628653,2.0393149286279844,2.0756881048170057,2297800
2022-02-22,2.036405086517334,2.046589492705182,1.9976072165139822,2.02331081695388,2089600
2022-02-23,2.0596837997436523,2.082477534663471,2.041739682491219,2.082477534663471,1040100
2022-02-24,1.930680751800537,2.056288886097512,1.8550248848952786,1.9408651576213398,6827300
2022-02-25,2.0490143299102783,2.0839324576731606,1.9762682111331455,2.0174910040650698,4038800
2022-02-28,2.0703530311584473,2.074232771332323,1.9597789330551576,2.0271902568702314,1676800
2022-03-02,2.125155210494995,2.143099328330833,2.021855876408468,2.036889899794326,4600000
2022-03-03,2.116910457611084,2.1717126857935947,2.105271236639378,2.1241852308786116,1943600
2022-03-04,2.07908296585083,2.181897369456308,2.0562889971237586,2.0562889971237586,2628500
2022-03-07,2.0679283142089844,2.080537644478724,2.029130446072412,2.029130446072412,3247200
2022-03-08,2.215360403060913,2.229909719878774,2.0407699887678534,2.0407699887678534,13287100
2022-03-09,2.26773738861084,2.307020191530757,2.197901140361979,2.2357291274345714,9301300
2022-03-10,2.2410638332366943,2.318174859636211,2.2148752962065137,2.2793767614855964,5735800
2022-03-11,2.2371840476989746,2.2793767155363307,2.2197251004486462,2.2793767155363307,3283600
2022-03-14,2.20469069480896,2.279376558819974,2.1828668388063854,2.221179763648781,2556600
2022-03-15,2.2881062030792236,2.318659648476065,2.1920814193370255,2.1920814193370255,11865800
2022-03-16,2.3404836654663086,2.352122886829263,2.281316756337224,2.281316756337224,8976600
2022-03-17,2.3225393295288086,2.376856384543017,2.304595213641072,2.363762117207347,7186500
2022-03-21,2.3545479774475098,2.375401728394165,2.3084755648883077,2.322539711747515,5345100
2022-03-22,2.357942581176758,2.3739467126807297,2.308475370734265,2.308475370734265,4127600
2022-03-23,2.356487989425659,2.4045003885051326,2.3094454677255043,2.376371863222971,5303600
2022-03-24,2.3322391510009766,2.376371808289434,2.259977969080593,2.36182249166825,4493400
2022-03-25,2.2706472873687744,2.3201144957606363,2.2517332935341905,2.312839953902263,5424800
2022-03-28,2.283256769180298,2.3176897262796046,2.2580381090488406,2.269677330549376,4523300
2022-03-29,2.3002307415008545,2.3569727258863566,2.2793767608599538,2.3075052837286796,3487000
2022-03-30,2.2599778175354004,2.3375737822225293,2.2512484594015887,2.3036255332185647,3565900
2022-03-31,2.2978057861328125,2.386071093990959,2.211480464094333,2.25997779705075,9655400
2022-04-01,2.284226894378662,2.31817514775977,2.2599781089273625,2.280832092165907,4061900
2022-04-04,2.379281520843506,2.395770591133607,2.2599778258704575,2.2599778258704575,11447300
2022-04-05,2.407410144805908,2.5121642972259535,2.3734618942508883,2.3996504323559,19895300
2022-04-06,2.4583323001861572,2.4733665559377367,2.390920965530887,2.407410268615097,8987600
2022-04-07,2.424384117126465,2.4772461311906158,2.411289848275582,2.463666923679113,7640900
2022-04-08,2.4297189712524414,2.4573623256909674,2.3972255363146626,2.4432981791347728,3636300
2022-04-11,2.4723966121673584,2.5383531289726027,2.425354091403613,2.438448360777952,7976600
2022-04-12,2.379281520843506,2.4835507302160837,2.330299017367394,2.4801559284285197,3598200
2022-04-13,2.4428133964538574,2.4714268613208463,2.3482434114052793,2.3763719375674377,4522400
2022-04-18,2.6620211601257324,2.791994201909368,2.4733663781402835,2.512164245836048,75257800
2022-04-19,2.617403507232666,2.7546510883130133,2.5543570892699674,2.7158532214887288,23633000
2022-04-20,2.6227385997772217,2.685785256323202,2.5669667175467,2.6523219419820454,9870400
2022-04-21,2.940396308898926,3.04466552082551,2.6091591540261923,2.60964409268579,109352300
2022-04-22,3.043210744857788,3.0941330048415936,2.817697846179,2.916632502897234,52987900
2022-04-25,2.9326364994049072,3.053879947920924,2.873469822331009,3.035936061842754,20367200
2022-04-26,2.806058406829834,3.0349661085373536,2.76629066098414,2.955430385592428,17969100
2022-04-27,2.777445077896118,2.885594028505483,2.7158532441087244,2.756591097114935,17537600
2022-04-28,2.985013961791992,3.209071814676607,2.7643506795912707,2.796358944289073,51489100
2022-04-29,2.918572425842285,3.1474798902438814,2.8904439025409046,3.024296684110069,27652200
2022-05-02,3.0839486122131348,3.2182863359077447,2.834186929145015,2.8778346468178,50356300
2022-05-04,3.3371047973632812,3.409365976246712,3.1038324213245345,3.128080973002679,151628200
2022-05-05,3.3274054527282715,3.433614654115153,3.2449598652348133,3.3991814643379734,44368100
2022-05-06,2.739617109298706,3.268723338817548,2.6620211431485186,3.268723338817548,136978700
2022-05-09,2.579575538635254,2.792479100502708,2.5703612417552137,2.7721102896307315,17915200
2022-05-10,2.4093499183654785,2.6562017401329174,2.3530931011162153,2.5514473556381505,16567700
2022-05-11,2.2798619270324707,2.402560192422814,2.1818971514269827,2.400135267932996,24094500
2022-05-12,2.294895887374878,2.3560025490759173,2.161043111742688,2.2211798961757254,13475400
2022-05-13,2.328359365463257,2.4200192490234573,2.299260964035022,2.402560300667932,8386000
2022-05-16,2.247368335723877,2.369096946506854,2.1940213882232182,2.328844035321283,5772900
2022-05-17,2.4612419605255127,2.4719115359059747,2.2890762510143747,2.3215696845552465,14005100
2022-05-18,2.5208938121795654,2.564056589907571,2.4403882143284483,2.473366355314802,7939100
2022-05-19,2.413229465484619,2.493735291154657,2.3390285358041827,2.4054699848495296,5287900
2022-05-20,2.4850058555603027,2.5310782660919107,2.3899509400121994,2.4913105206859782,4549900
2022-05-23,2.3904359340667725,2.5218637961719548,2.367642197604273,2.4850059131432984,5117100
2022-05-24,2.3249645233154297,2.4452378675546167,2.303625603469035,2.4248690562831947,3097800
2022-05-25,2.2575531005859375,2.4631818845258793,2.2425188464524055,2.337573757661955,8052400
2022-05-26,2.278406858444214,2.316234847617492,2.1697727398584785,2.2076007290317565,4381800
2022-05-27,2.3215696811676025,2.3429083693903285,2.2915011721892147,2.3065354266784084,2634400
2022-05-30,2.369582176208496,2.381706336786699,2.296836056471583,2.327874444059993,3567500
2022-05-31,2.3288443088531494,2.414199758634451,2.306050572584171,2.3763717673250033,3272600
2022-06-01,2.3249645233154297,2.368612009076124,2.279861990319043,2.3627925138939565,3884300
2022-06-02,2.3176896572113037,2.327874293694371,2.2725871260136694,2.327874293694371,3352600
2022-06-03,2.266282558441162,2.327874393610466,2.254643336787907,2.323994421805846,3283500
2022-06-06,2.272102117538452,2.2895612956126468,2.2177850600634876,2.231849436498842,2121500
2022-06-07,2.2459137439727783,2.2861666591746244,2.2143904184388385,2.2638578619701084,2146800
2022-06-08,2.2221498489379883,2.2638578104283447,2.204690901253201,2.2638578104283447,2676300
2022-06-09,2.2289395332336426,2.230879287704511,2.1920814232449826,2.221179821589629,5312700
2022-06-10,2.152798891067505,2.2182702377682384,2.14309942373208,2.2105107564013156,4932900
2022-06-13,2.095571756362915,2.145523904116983,2.087812044512838,2.133399744591552,5162300
2022-06-14,2.070838212966919,2.1319448794555727,2.036889962138316,2.1096360817690143,2577800
2022-06-15,2.1154556274414062,2.1241852165514477,2.058228706475891,2.075687884695973,1966400
2022-06-16,2.056288719177246,2.155223368590544,2.0368897864494246,2.1338846813420522,1747800
2022-06-17,1.9845128059387207,2.0844173372238766,1.9520196036824322,2.0756879789708798,7050500
2022-06-20,1.9287408590316772,2.0145811307579606,1.9204963236117985,2.005851772300965,3743300
2022-06-21,2.0237958431243896,2.0354352971299576,1.9583244924769616,1.9670540829811376,2084000
2022-06-22,2.0286455154418945,2.0703532469792196,1.9980920669739122,2.0630787044881904,2148000
2022-06-23,2.0194308757781982,2.0524090157572976,1.9966371409761567,2.0441645963892845,1721300
2022-06-24,2.037374973297119,2.080537518037179,2.030585138657679,2.075202730553877,1267600
2022-06-27,2.116910457611084,2.215845107764952,2.057743781724395,2.057743781724395,4071100
2022-06-28,2.097026824951172,2.133884940360105,2.0713232244041437,2.133884940360105,1635500
2022-06-29,2.10042142868042,2.117880607358115,2.0591986377094202,2.0591986377094202,776700
2022-06-30,2.0674431324005127,2.1290347292610705,2.0562886194336474,2.120790310441091,968000
2022-07-01,2.0853874683380127,2.1110910672295216,2.037375072413107,2.0844173597688855,1069600
2022-07-04,2.148919105529785,2.162013374596616,2.0853875148701024,2.098966722605551,1315400
2022-07-05,2.1246705055236816,2.1765626476029754,2.11497103755322,2.170257981859497,1136400
2022-07-06,2.132429838180542,2.1629832873389576,2.058228901836086,2.058228901836086,1623900
2022-07-07,2.1518285274505615,2.2027507827403046,2.1261249304950542,2.1261249304950542,1908700
2022-07-08,2.1634681224823,2.19547638613862,2.1382494624799224,2.1532837170013854,1081200
2022-07-11,2.185777187347412,2.2061460008070175,2.1382497246881074,2.153283981053183,1562300
2022-07-12,2.1911115646362305,2.221179840471922,2.162013166044218,2.1823819756825724,998300
2022-07-13,2.1319448947906494,2.208570755602019,2.1241854134758325,2.208570755602019,991300
2022-07-14,2.1246705055236816,2.167833057053492,2.1101211879412096,2.1426146253331373,1170700
2022-07-15,2.1818971633911133,2.199841049705693,2.0989666416635258,2.0989666416635258,1285800
2022-07-18,2.215360403060913,2.246398791436653,2.1426145127322442,2.184807184623723,2515300
2022-07-19,2.242518901824951,2.2580380949825205,2.1964462610050526,2.215845194638632,1699800
2022-07-20,2.252218246459961,2.291985988875358,2.241548902916358,2.278406782319224,2092900
2022-07-21,2.2090556621551514,2.2696773895263487,2.196931501683742,2.2522184411951134,2653800
2022-07-22,2.2231202125549316,2.2502786301257616,2.186262095847599,2.22409008996716,1914100
2022-07-25,2.1755926609039307,2.2337894658035293,2.154253739939326,2.2337894658035293,2045600
2022-07-26,2.1261250972747803,2.2250597526338582,2.114970814350016,2.189171748055941,4873700
