Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2016-12-29,944.7728271484375,948.0670786311878,925.2080903597516,925.2080903597516,1963516
2016-12-30,950.3363037109375,955.5790315799637,942.3416169518745,946.057712839882,1405748
2017-01-02,948.6492309570312,954.1731585349902,945.0535778141341,950.7583669413428,823132
2017-01-03,951.421142578125,952.8071265265189,941.3977451111288,948.6089614325335,1475324
2017-01-04,955.9411010742188,959.6974123365289,947.4242258206101,952.0040262823134,1420066
2017-01-05,937.8223266601562,960.1390154099171,932.1979636021986,957.7486807265066,2216404
2017-01-06,916.5301513671875,935.7936744885408,906.7679419248416,932.4391042262421,3009896
2017-01-09,925.48876953125,928.5420339221365,906.7275240290993,913.9588467727962,1854578
2017-01-10,930.169189453125,935.9743155905442,920.5876466757503,925.6093990577913,1533914
2017-01-11,933.80517578125,935.8943039441747,916.0482729643304,930.028855944211,1931296
2017-01-12,941.8197631835938,948.1069586557942,925.609505399555,933.8049669961686,2570374
2017-01-13,903.6343994140625,947.2834400575917,899.0344929872128,943.286144029398,10235580
2017-01-16,907.3504028320312,913.5170564238086,895.0772193685432,903.9155042994714,3364808
2017-01-17,915.4653930664062,919.1011611443918,905.0402554911502,905.8838509816882,3009956
2017-01-18,922.033935546875,923.1989428480554,910.1222802424081,915.1641391679157,3136574
2017-01-19,920.3866577148438,922.0538400579284,917.1526299822556,921.9936182695619,2251676
2017-01-20,918.1171264648438,924.0025819390962,909.9416730835012,918.7799586498752,2037246
2017-01-23,929.3375244140625,932.077170088661,910.4422020652416,912.537190512564,2318546
2017-01-24,934.0311279296875,935.9045091482042,922.6092664439896,928.249672439717,2282638
2017-01-25,947.9910278320312,950.8112306347614,933.9101777962875,935.7433292902357,4111648
2017-01-27,949.9249877929688,958.3654329957321,944.7881893607267,944.7881893607267,2871658
2017-01-30,939.8929443359375,947.5679442211967,933.9503743546762,943.1563610937216,2577956
2017-01-31,898.3555297851562,939.5506373773404,886.3696671849852,934.6958397444242,4666804
2017-02-01,873.4166870117188,902.4446485326632,868.4411029771258,894.4070909684294,4864152
2017-02-02,889.4313354492188,894.0041313917094,867.4136524949754,874.2828792154685,6009482
2017-02-03,899.4635620117188,903.6737029260678,882.7236215385708,890.2575734422824,2153372
2017-02-06,902.7669677734375,909.9181955668007,892.3724874213353,909.7167525303679,2408910
2017-02-07,904.3182373046875,907.5413263110506,896.8245160205449,904.076466284862,1814638
2017-02-08,914.9342651367188,919.6279477107959,904.0966672537587,904.4390614581713,2212584
2017-02-09,933.6080932617188,937.9189553862069,914.6321162890648,916.5659894775002,4033202
2017-02-10,966.1007690429688,976.7772514137234,931.0698399552515,931.0698399552515,5782160
2017-02-13,972.6678466796875,978.6104171419533,959.8158183802207,965.3151747517992,3819812
2017-02-14,969.4443969726562,974.843029802632,966.1205876116072,974.843029802632,2033328
2017-02-15,972.4462890625,978.2075807299135,956.8949425534191,965.718109971006,1924972
2017-02-16,986.1646118164062,998.3519183254232,981.2695842488722,991.0999673448512,4175680
2017-02-17,970.1094360351562,997.3849046832311,967.7324473032797,995.9344753262728,2723324
2017-02-20,1008.1013793945312,1029.3737809189588,970.1898639357057,976.9985983281704,3973948
2017-02-21,993.2553100585938,1017.6499853162966,989.1457930502763,1012.8556799544151,5501112
2017-02-22,971.56005859375,995.1289009855121,966.9872609391984,993.4770282427602,4505496
2017-02-23,999.8828735351562,1004.4959003118207,972.9700588601413,972.9700588601413,4853352
2017-02-27,1003.1260375976562,1008.0210645740823,995.1488728101481,998.7950118405934,2139892
2017-02-28,993.6179809570312,1003.1865271497245,987.0710809304518,1002.9850840719836,2354828
2017-03-01,998.9759521484375,1007.9803947918524,995.1283713643153,999.1169032250448,1130374
2017-03-02,1007.799560546875,1011.2442568709417,995.1489745263867,1001.8569897146652,1544942
2017-03-03,1004.8182373046875,1007.0945047423269,997.3043514768111,1003.9923010124976,1013970
2017-03-06,996.135986328125,1000.7691769622093,988.9041997497073,999.157632393832,1400694
2017-03-07,1007.1347045898438,1009.2296926629191,997.1632734946712,1000.3258704012674,1511672
2017-03-08,1012.1305541992188,1015.2730858036431,1004.0728312960152,1008.02113519076,1791510
2017-03-09,1015.1719970703125,1016.884262567901,1008.8467065513885,1012.9157961291539,858468
2017-03-10,1024.237060546875,1027.178148383857,1012.8353656604352,1015.1117308593005,1171420
2017-03-14,1034.41015625,1042.3268294938932,1027.782698971712,1030.099294258348,3402294
2017-03-15,1006.530517578125,1036.28360160701,1004.7376938305027,1036.2232080270987,3022496
2017-03-16,1015.6356201171875,1018.0932648892472,1009.6326560397521,1009.6326560397521,1571818
2017-03-17,1017.5896606445312,1025.7481049197174,1011.1434824517914,1025.7481049197174,2593152
2017-03-20,999.15771484375,1017.6703149284566,993.5173083889869,1017.6703149284566,3487540
2017-03-21,1001.856689453125,1003.9920051233502,993.1140821143892,999.963144749661,3373700
2017-03-22,998.7344360351562,1005.6036634242286,995.1084612872323,999.2178796627074,1888716
2017-03-23,991.24072265625,1001.1919883206393,985.942712134648,999.9631662081248,2620638
2017-03-24,977.8851928710938,995.0481813149574,976.3139763119656,995.0481813149574,5099814
2017-03-27,971.7815551757812,983.0422033659329,969.3440743026372,977.7845194503457,2181270
2017-03-28,978.9931030273438,984.411901643739,970.9555446432383,970.9555446432383,1153158
2017-03-29,984.8954467773438,987.3933210453175,977.2406105091499,981.43058680634,1717764
2017-03-30,983.4447631835938,993.1140275491842,981.0274470921962,985.0159792986648,2986086
2017-03-31,979.7385864257812,983.3847258566215,972.9700792458085,982.3975760730311,1867044
2017-04-03,971.6403198242188,981.0275849706474,970.2302185727209,981.0275849706474,1196888
2017-04-05,967.4301147460938,974.9439001347112,964.9120769669524,974.9439001347112,2905568
2017-04-06,966.9469604492188,970.9556581207362,963.9253142102538,966.9267964687829,1720704
2017-04-07,978.6303100585938,980.3224116764859,963.7637568508353,964.8716934098039,2277012
2017-04-10,975.8908081054688,986.6680107545848,968.9410232195902,979.8189473887913,2543264
2017-04-11,974.702392578125,984.2911017369937,969.343987604563,973.8966203523523,1557784
2017-04-12,964.2069091796875,978.2071975298365,960.0773277238882,975.991324553554,1050538
2017-04-13,938.1804809570312,970.5524116573969,935.1186062547346,966.9264375167093,2500472
2017-04-17,932.6210327148438,939.8930489482065,924.6840969643905,938.8858335850398,2270882
2017-04-18,930.1834716796875,940.4167395429771,927.4639904335636,938.7246375508956,1730620
2017-04-19,926.29541015625,946.2584333396109,907.6217010043711,911.9325620096932,5626812
2017-04-20,936.9114990234375,939.5302583197835,922.991766476075,928.773220574656,1268842
2017-04-21,930.9893188476562,941.0009804839402,927.0410149743735,938.3621549361854,1161154
2017-04-24,937.9591674804688,942.6124232404575,919.5875220010741,926.6380287414986,2000020
2017-04-25,931.2711791992188,944.5462559383011,927.7257620029485,937.9187995569031,3148710
2017-04-26,930.8077392578125,944.3446502748915,927.8666516914424,942.7532701960881,2187438
2017-04-27,927.7056274414062,937.8382717486377,917.6334750649513,929.0754991811219,5773186
2017-04-28,915.820556640625,926.1344807955733,913.7457324390908,924.2207716998564,2540510
2017-05-02,922.5690307617188,927.4439929185463,918.5804968958669,924.2209034557537,2382696
2017-05-03,941.6654052734375,944.7676075963633,913.9468306321322,924.6233089269313,3514406
2017-05-04,938.7650756835938,946.7824708798848,930.183580849826,946.7623068998181,2708208
2017-05-05,934.8974609375,939.7320955124839,927.6455090750243,929.8613832552252,1682474
2017-05-08,943.7408447265625,945.7351119244437,933.7694103762589,935.0989546284789,1071782
2017-05-09,947.8099365234375,951.2143051947141,939.752212633605,944.3450759064546,1790270
2017-05-10,939.711669921875,949.260050877102,933.0842132092072,948.7967712036627,1206388
2017-05-11,946.560791015625,950.8112593258874,935.803751101358,945.6946251872824,2071302
2017-05-12,951.0731201171875,954.7998168850349,934.7160019688889,944.0831046556407,2314446
2017-05-15,952.8659057617188,958.0429328656477,943.3980828955362,956.8947665558389,1817604
2017-05-16,978.6710205078125,981.0279442356517,956.2302777594878,958.8692021687274,3601026
2017-05-17,989.2262573242188,991.4018025511593,976.192854853788,980.4231581868318,2876198
2017-05-18,1021.7996826171875,1036.223024323095,983.9485541030633,987.0709213031037,5138594
2017-05-19,1010.0961303710938,1023.5525889123866,1001.5751263038152,1021.7999945401048,1786044
2017-05-22,1019.8458251953125,1028.8704349919612,1011.2441671384523,1011.2441671384523,1663940
2017-05-23,1015.9578247070312,1033.060319407662,1012.8556215129942,1020.5910147020192,2748596
2017-05-24,1031.046142578125,1035.4174970364265,1019.1610001024151,1021.2359229748752,2534548
2017-05-25,1057.415283203125,1062.632640429509,1034.611882278941,1038.2378585018812,4094094
2017-05-26,1038.740966796875,1058.3212683292616,1033.2616771283072,1057.5758897864043,1362550
2017-05-29,1036.5653076171875,1046.093522385859,1032.9997270931415,1039.0430172282418,1749290
2017-05-30,1027.802734375,1037.8143946056755,1017.2873681754559,1031.38838119967,927634
2017-05-31,1025.9898681640625,1036.4245796900625,1018.4961467274939,1020.5105773974453,2502730
2017-06-01,1028.8099365234375,1032.9999124244973,1019.3017856606779,1019.3017856606779,1080064
2017-06-02,1033.3624267578125,1044.2202848770607,1028.3666789059027,1029.8775016467048,1355648
2017-06-05,1049.0950927734375,1055.5211054918693,1031.4486644048188,1033.4027010591537,1500188
2017-06-06,1086.180908203125,1091.3982634423883,1059.5904260290129,1059.9933121225602,5946720
2017-06-07,1053.6480712890625,1087.7926746890234,1038.056395957363,1086.5840161615913,4927776
2017-06-08,1015.9177856445312,1049.498288237347,1013.4601407114933,1046.698249083069,3330714
2017-06-09,1010.0357055664062,1026.312268736962,1001.5750953482592,1015.2732261776401,3148034
2017-06-12,1002.0584716796875,1012.4126266728949,995.2899642885052,1006.0067758546173,1626506
2017-06-13,998.7381591796875,1010.7765678527549,996.8845125886454,1004.2175412877036,1175414
2017-06-14,1006.3358154296875,1008.6986998043773,1000.1435008157295,1000.1435008157295,1489142
2017-06-15,982.2998657226562,1006.1322078379781,979.7740647410081,1005.8470544056337,2997198
2017-06-16,977.614990234375,991.9958951777317,972.2374553764504,983.827695532716,2450426
2017-06-19,990.6513061523438,996.6196357330863,979.8350701536075,984.6219077902495,1644742
2017-06-20,996.0693359375,997.6988972232873,969.7112020319955,990.3658714372443,1670958
2017-06-21,980.3037109375,994.9085996566139,976.59641786461,994.0327499275837,1657818
2017-06-22,975.6390991210938,990.3662247104943,971.6262632392139,981.4036344416211,5775882
2017-06-23,962.1341552734375,983.4203095912594,958.9972682134523,977.4927577312152,1424756
2017-06-27,954.4548950195312,971.5041281667128,949.8717517874006,957.6121714683323,1974330
2017-06-28,957.387939453125,960.6266736132718,951.2566933362975,957.3267712097662,1789726
2017-06-29,950.5437622070312,966.3505314717489,946.4087889466168,961.0340662365313,2471826
2017-06-30,962.3991088867188,968.3673406805119,946.409029744224,946.9385578925784,1753848
2017-07-03,966.982177734375,970.8319982549784,954.5567668785108,960.3823717441109,1475956
2017-07-04,964.2321166992188,969.7725670873341,957.3879373157275,966.8597651832619,1215134
2017-07-05,959.8121337890625,963.4786487313806,955.3308377484515,961.7676283170822,815856
2017-07-06,956.3694458007812,962.2154389291967,953.3344069196951,961.0340464392888,1026788
2017-07-07,950.0145263671875,959.9955964516032,947.3868767881041,957.3679468725197,1232090
2017-07-10,991.975341796875,996.0288568228543,969.1614769312378,980.1814083343402,783608
2017-07-11,1008.617431640625,1024.5056613272684,988.3293646101812,988.3293646101812,3537504
2017-07-12,993.8082885742188,1011.67239375278,989.9992487878853,1011.3464616071859,2646450
2017-07-13,996.6400756835938,1007.0693122287673,988.573823382257,996.0697687699579,3131960
2017-07-14,976.69873046875,987.9223631880187,967.55282992641,970.8119552482674,4508432
2017-07-17,975.8834838867188,986.7404996154507,970.4855601458478,976.8001124464894,2211822
2017-07-18,981.138671875,995.254708907668,976.1684296177921,976.1684296177921,1908002
2017-07-19,997.9437866210938,1002.1806079436196,983.8888146804211,984.051731092607,3915576
2017-07-20,995.9475708007812,1000.9177151850411,990.1626453876075,997.8012175336753,1182504
2017-07-21,1014.8911743164062,1018.4762305400211,991.8125427165971,991.9550697125312,2148416
2017-07-24,1033.887939453125,1037.6873658984732,1013.9921425826813,1013.9921425826813,2271402
2017-07-25,1050.556396484375,1054.028972556752,1028.8629695947316,1031.8657664477582,2678832
2017-07-26,1044.2239990234375,1051.9862274981813,1040.5471539564535,1045.8581523865414,1459826
2017-07-27,1013.8697509765625,1055.9901008951906,1007.6599870999071,1038.5863247529844,4255304
2017-07-28,1014.9317626953125,1018.506472975487,997.6505719069944,1013.5835662986294,1382752
2017-07-31,1017.9959106445312,1029.1081341456593,1006.2299858677089,1009.498292764559,2019662
2017-08-01,1022.020263671875,1029.8233886513178,1017.6693686920293,1021.3462150662677,1747460
2017-08-02,1010.6425170898438,1024.614513231192,1005.8217430523104,1021.3462053739951,1251024
2017-08-03,1017.0360717773438,1022.1632495118316,1007.639686989665,1013.1754031931823,1882548
2017-08-04,1030.660400390625,1032.9073609473214,1016.4432481928242,1017.5871753334825,1387890
2017-08-07,1022.75537109375,1029.5167011226988,1013.665392284234,1028.086816815584,1885520
2017-08-08,1022.5921020507812,1033.0302785270705,1019.8344677429598,1026.2485009255797,1073958
2017-08-09,1026.2486572265625,1030.681339611317,1018.6090076324784,1021.346195488219,992946
2017-08-10,1026.0240478515625,1029.7622351604325,1015.7697908266251,1025.0231484240294,1526172
2017-08-11,1019.7316284179688,1035.6441687750598,1014.4001858258277,1021.304440388026,1394736
2017-08-14,1008.8447875976562,1025.39059447929,1006.2301814682488,1022.5717191291217,786504
2017-08-16,1018.2210083007812,1039.2402949605955,1007.1291277680941,1014.8096718023687,1373340
2017-08-17,1015.4835815429688,1023.3888406273824,1005.8625806183611,1021.6321053040866,1752374
2017-08-18,1026.98388671875,1041.732063643457,1009.6617980927007,1010.7240378671445,2837356
2017-08-21,1033.112060546875,1041.364517354519,1019.0174839094757,1023.5930946377981,2304834
2017-08-22,1020.3453979492188,1037.483568870959,1018.077989220882,1030.7426833083007,1131326
2017-08-23,1017.0360717773438,1028.2096388016357,1010.3768747839954,1023.3888649189201,1562272
2017-08-24,1019.9568481445312,1028.6790817615959,1015.6875427465869,1020.4061804690275,1623908
2017-08-28,1016.15771484375,1023.5522010039981,1005.4131335737669,1023.225450034024,2036796
2017-08-29,1009.436767578125,1019.711464594695,1006.6177938291265,1013.9919291362312,1312602
2017-08-30,1015.0339965820312,1017.260510683357,1005.0452536843266,1013.5836654640195,970782
2017-08-31,1019.8546142578125,1023.1432677452094,1007.7209470841858,1015.217664705796,1784664
2017-09-01,1003.55419921875,1020.5494376810373,995.4243244164622,1013.1752991243259,1702330
2017-09-04,1003.451904296875,1005.4129083816614,996.0165260603375,1002.1854952197918,1062544
2017-09-05,1014.9527587890625,1017.2609616369975,995.6288659551767,1005.0048054726963,1165994
2017-09-06,1002.2261352539062,1011.0710492725743,1000.918832645141,1008.3337628763776,1228764
2017-09-07,1005.0455322265625,1008.4363217425957,1001.3482391164956,1004.1875615412785,870636
2017-09-08,1009.3349609375,1010.7239515323663,1001.9608232346242,1002.4510493421761,1021134
2017-09-11,1002.7372436523438,1014.3805902320722,1000.919267380168,1009.5802631334122,732764
2017-09-12,1016.6277465820312,1020.1207711731868,1003.7792289837885,1010.683490662466,1396460
2017-09-13,1016.9337768554688,1034.2762121838248,1011.2142391906565,1021.3460115736311,1278980
2017-09-14,1016.0143432617188,1020.3653361640345,1009.8658216684479,1013.9920985491943,1081510
2017-09-15,1023.8175048828125,1028.290979661427,1015.2177530626324,1020.937289699605,2944072
2017-09-18,1020.9580688476562,1029.0879443884278,1016.9543719505624,1023.3684058899613,726600
2017-09-19,1020.6311645507812,1023.3887990392103,1017.8735300623523,1023.3887990392103,782754
2017-09-20,1018.7108154296875,1027.0654046802977,1010.8464522474695,1027.0654046802977,1334642
2017-09-21,1031.5186767578125,1038.0961855987098,1013.1753405292405,1017.6897102809745,2438740
2017-09-22,1022.8168334960938,1032.3356989386443,1018.0777479032636,1029.47592998386,2435396
2017-09-25,1025.7376708984375,1035.2361876159077,1018.383980536525,1019.9364462277572,1599558
2017-09-26,1010.989501953125,1032.1313639500574,1007.4556847233954,1025.431374150739,1449230
2017-09-27,1019.3031005859375,1026.329939687909,1010.6216613524902,1017.2604090015969,2010356
2017-09-28,1011.7247924804688,1027.065427707233,1001.7360496173969,1019.180617482719,4332866
2017-09-29,995.1786499023438,1014.8089311802948,989.275292613963,1012.7662400949883,1985014
2017-10-03,1000.2859497070312,1002.675939540052,991.5432667580453,996.8338197466489,1923006
2017-10-04,997.7733764648438,1002.553255903014,990.7056420394495,1000.7557267993539,1300778
2017-10-05,992.5847778320312,998.2429739228505,990.4602986990578,997.2420749510483,1684686
2017-10-06,999.5503540039062,1002.9616892588099,991.9516002352717,992.7482301013882,1389188
2017-10-09,1002.593994140625,1008.2521903844354,997.2625487807493,997.2625487807493,1773616
2017-10-10,1004.698486328125,1009.0698291140018,1001.4301777419198,1002.9621973917035,1222010
2017-10-11,1021.489013671875,1027.2493451846876,1003.6766997912597,1005.0044495721985,1527746
2017-10-12,1041.03759765625,1043.8156789024729,1024.2058344455966,1026.657065002706,5006356
2017-10-13,1045.2861328125,1065.8559763442165,1030.742129456549,1041.0372746539726,4066320
2017-10-16,1055.82666015625,1058.114515220625,1043.8361172896548,1043.8361172896548,1218590
2017-10-17,1059.973388671875,1068.3075326309197,1053.0282354590624,1056.0718267718062,1443016
2017-10-18,1056.7254638671875,1067.7763477791675,1054.029070534608,1060.1571465260884,1514144
2017-10-19,1055.6221923828125,1060.4838585449259,1050.352087615487,1058.9313928818913,86822
2017-10-23,1057.2564697265625,1074.0474376129594,1040.731111640704,1055.663209886606,1886088
2017-10-24,1053.37548828125,1070.7383722199513,1049.5557136592347,1070.370727515229,1339020
2017-10-25,1048.6646728515625,1070.8268133157214,1046.6574246448617,1056.2842150476617,1105106
2017-10-26,1040.04150390625,1052.4538375309664,1031.4592435120437,1038.5053140999873,3007552
2017-10-27,1058.659912109375,1062.2852593863993,1036.5387829162578,1039.6930720765122,1409270
2017-10-30,1071.7275390625,1073.284230850167,1057.5945978547402,1059.3561148773022,1137252
2017-10-31,1074.9232177734375,1081.4776276379096,1065.6241687806892,1065.6241687806892,1592634
2017-11-01,1066.2589111328125,1076.0905237524676,1056.4272985131574,1074.9229797489493,741882
2017-11-02,1075.8037109375,1095.405529013983,1067.856530574869,1068.5734190100877,1468422
2017-11-03,1073.3253173828125,1080.1254556901636,1066.238343714976,1078.3639385338772,666886
2017-11-06,1091.944091796875,1094.5044078474893,1069.9048712307176,1073.2844884175286,1377000
2017-11-07,1110.1734619140625,1133.9126906187319,1092.148838219256,1093.7669378439357,2696892
2017-11-08,1120.3944091796875,1130.2260237392168,1113.5327615183494,1115.478601899923,1402252
2017-11-09,1120.968017578125,1126.5393065171202,1113.9630513522934,1126.5393065171202,1152432
2017-11-10,1109.640869140625,1116.7073407576718,1103.3322910062827,1115.1506487468116,1356566
2017-11-13,1130.205322265625,1137.7633546254135,1106.8962468552554,1106.8962468552554,1496996
2017-11-14,1112.0374755859375,1129.2222969680638,1109.1289165385526,1129.2222969680638,1657252
2017-11-15,1108.2279052734375,1128.5875222420832,1106.6098052349462,1108.5146407212621,6670834
2017-11-16,1125.1668701171875,1131.8646979656858,1100.7107473514543,1110.153214436123,1653482
2017-11-17,1109.0469970703125,1125.7607601616037,1107.5313099789423,1125.7607601616037,1325464
2017-11-20,1107.4697265625,1117.0760116727395,1104.1311146839143,1112.2012102771967,1014498
2017-11-21,1094.9755859375,1106.4663056337988,1092.1285341798252,1106.4663056337988,1527740
2017-11-22,1098.129638671875,1110.030006412973,1094.7500218442087,1094.995852163882,1822624
2017-11-23,1098.3753662109375,1103.1887594241696,1093.3571477545893,1098.2729535893793,793470
2017-11-24,1101.1611328125,1107.2443832067752,1095.0368773600799,1098.6827270908307,2287512
2017-11-27,1100.260009765625,1104.3769179330839,1090.5717138981215,1101.1407184752413,1856786
2017-11-28,1100.03466796875,1107.0396325322386,1093.7669944028491,1100.3214033580723,911716
2017-11-29,1088.9122314453125,1103.1885886859234,1085.5736205041578,1096.8390071320312,1447532
2017-11-30,1080.2484130859375,1092.5174260648603,1074.513305849228,1087.0690541875194,4299962
2017-12-01,1077.3607177734375,1092.9479451647865,1073.8991897486835,1079.429473579165,1031144
2017-12-04,1078.3436279296875,1089.0559494360377,1066.299842169635,1074.1037048791766,1259104
2017-12-05,1079.6544189453125,1086.2702346604108,1076.62294517146,1077.7904891269861,1167914
2017-12-06,1078.732666015625,1083.5255567936836,1070.3553334145251,1079.8387023471266,1407518
2017-12-07,1072.15771484375,1083.9146635741215,1071.2360012671338,1078.32297454758,1326300
2017-12-08,1065.7060546875,1083.525856101648,1063.862626955002,1072.4652897066596,1385548
2017-12-11,1090.120849609375,1094.8522322844758,1068.5117884291733,1068.5117884291733,1008002
2017-12-12,1070.0687255859375,1090.4898470619662,1068.1228853254024,1090.0801964808009,1882246
2017-12-13,1076.7257080078125,1086.1681753134712,1065.5013204159122,1069.7616470900614,2961458
2017-12-14,1047.8038330078125,1078.1998732622114,1036.8661871226975,1078.1998732622114,5504150
2017-12-15,1042.806396484375,1058.7212590685942,1039.2219544592353,1050.2415133658737,2718138
2017-12-18,1057.1033935546875,1060.5649211885416,1021.8120336934269,1039.2835921132503,2180664
2017-12-19,1054.97314453125,1064.1902824576655,1050.6308084365332,1055.2598799309358,1801952
2017-12-20,1060.5645751953125,1062.121266999763,1044.8749420307263,1057.7175244020395,1577570
2017-12-21,1063.32958984375,1068.3683100816434,1056.9186006873333,1059.7656511431023,1293648
2017-12-22,1084.2421875,1091.2676517987056,1061.076437563422,1066.7296330405213,3665664
2017-12-26,1085.348876953125,1101.8578178815676,1078.0366729772045,1100.3216279691014,2175786
2017-12-27,1073.2435302734375,1089.0560828982277,1069.3928547699168,1085.348725092399,739284
2017-12-28,1076.1317138671875,1087.0079582112878,1067.4061353533525,1068.696594858929,2605088
2017-12-29,1106.548095703125,1109.702385078315,1072.6905162192927,1074.5544463085605,2609542
2018-01-01,1083.771484375,1103.9262704894843,1079.4291487432424,1098.80563885408,1351760
2018-01-02,1077.872314453125,1093.6029527681715,1073.3661592087456,1089.670268186329,1920290
2018-01-03,1080.924072265625,1093.3570028802978,1077.872196550044,1078.1999368980682,1257120
2018-01-04,1088.4825439453125,1090.4897916861535,1081.4774793581687,1085.573984961798,913082
2018-01-05,1101.6324462890625,1105.8518677502593,1085.5741617107565,1085.5741617107565,1153706
2018-01-08,1111.955322265625,1117.0555512072144,1098.6212779600235,1106.0563948314573,1242220
2018-01-09,1109.7430419921875,1114.65884727233,1096.4499052162648,1112.2009446322588,2149396
2018-01-10,1149.725341796875,1153.5760171902273,1103.8648799956457,1110.5627068901656,3365850
2018-01-11,1143.129638671875,1155.9926234489913,1139.7295197620547,1151.1178228518074,2520744
2018-01-12,1137.3336181640625,1149.0700692406654,1122.6681049427602,1149.0700692406654,3360314
2018-01-15,1124.9412841796875,1150.298610262814,1120.4146261275762,1137.660852264076,1457214
2018-01-16,1167.8519287109375,1172.2760731948467,1126.7639719747951,1128.996546740016,4267752
2018-01-17,1183.460205078125,1198.22813076057,1172.4815478433843,1175.6973453958412,4280806
2018-01-18,1195.4420166015625,1201.504863737788,1174.8980849336488,1186.7574463853975,2209478
2018-01-19,1212.2786865234375,1221.5777324250805,1189.4815772841664,1200.501235213169,1820000
2018-01-22,1279.66162109375,1287.176019400553,1199.836790529938,1215.8510392741775,4367110
2018-01-23,1273.74853515625,1290.3171611340256,1268.8416258073253,1279.0660662121882,3239610
2018-01-24,1303.560302734375,1338.2373015780363,1265.8035394410897,1268.8216504570196,5621538
2018-01-25,1281.5714111328125,1305.695446065326,1265.125985141688,1303.7244410337098,3833844
2018-01-29,1313.5177001953125,1324.2554211069803,1281.9613719987574,1285.821177157389,3141060
2018-01-30,1294.6292724609375,1315.5504378111707,1290.8720219989561,1305.7776167303982,1574758
2018-01-31,1277.9990234375,1293.4588968187318,1272.3529726974182,1288.1208124826544,3043214
2018-02-01,1288.77783203125,1309.8837558979646,1268.328843002132,1282.7827126724897,2400630
2018-02-02,1294.9576416015625,1309.8837869222402,1274.3444434371966,1281.140255547771,2456490
2018-02-05,1274.24169921875,1309.0624519942123,1263.4218736689218,1277.0339478362612,2757742
2018-02-06,1230.7362060546875,1263.544848201551,1225.706088939275,1235.9716340727698,2657306
2018-02-07,1213.4080810546875,1244.594789565499,1210.2873149896404,1242.952302215363,2180324
2018-02-08,1221.2711181640625,1243.198378495501,1215.0296879749453,1223.5500887946412,2755004
2018-02-09,1220.24462890625,1229.4015139397259,1189.4274466582383,1211.33415702144,2102458
2018-02-12,1218.4381103515625,1241.4534827289615,1213.6133041098462,1222.9549502374246,1974562
2018-02-14,1195.648681640625,1221.3740995560363,1187.723660159073,1219.5468524364553,2847532
2018-02-15,1201.417724609375,1208.4598477405655,1192.897323032543,1203.92245721241,2465236
2018-02-16,1204.374755859375,1231.7016672572306,1200.2479851250728,1200.2479851250728,2515756
2018-02-19,1200.4937744140625,1212.689220197096,1188.8320567002509,1209.2810396619109,1568224
2018-02-20,1209.1788330078125,1225.726915531677,1202.2598139331706,1202.300916222727,1889068
2018-02-21,1249.2349853515625,1257.5706296974274,1215.461335186864,1221.1894904536548,3089228
2018-02-22,1252.4786376953125,1264.3045659948489,1241.1044334912085,1253.2177770108085,3463010
2018-02-23,1262.9906005859375,1268.4107885024516,1228.6215746670205,1252.3965376926117,3362500
2018-02-26,1244.882080078125,1268.8007997180819,1240.5705512159868,1262.6620239118822,1363882
2018-02-27,1249.2552490234375,1264.1197378443314,1245.0052733763428,1248.7008695044387,1717800
2018-02-28,1246.2576904296875,1258.1246201241324,1240.673193956148,1246.237139290186,2706864
2018-03-01,1247.3460693359375,1256.995683550826,1240.0780820835562,1251.9861166466103,1718124
2018-03-05,1275.329833984375,1278.532604016556,1245.3954428225113,1251.9859431569803,2858168
2018-03-06,1249.4403076171875,1284.0146507239772,1244.2458805561891,1281.9615412728674,1906764
2018-03-07,1243.137451171875,1268.4112532342615,1239.4624046253216,1260.6094358786606,1917772
2018-03-08,1233.4874267578125,1254.4085889562423,1226.7327177010347,1254.4085889562423,1951826
2018-03-09,1245.867919921875,1257.816956803535,1222.5034741679267,1233.9187827907297,1872436
2018-03-12,1253.2794189453125,1266.3166624702644,1246.4426053540642,1249.5222691788558,2091340
2018-03-13,1185.3831787109375,1207.1050345142821,1179.3059552703733,1201.0278110737179,88067154
2018-03-14,1185.4241943359375,1200.2682345593537,1180.558385498799,1187.9084766111737,3668668
2018-03-15,1178.361328125,1191.8502939966577,1172.5716210483927,1188.7500794390746,2348906
2018-03-16,1160.29443359375,1179.30625008478,1151.794579208847,1177.9922798838893,7197482
2018-03-19,1162.470458984375,1169.4510304441892,1157.9536186280245,1161.6492152832204,3489940
2018-03-20,1176.3702392578125,1179.7988721157687,1157.5431842597159,1157.9538061767998,4024984
2018-03-21,1173.0438232421875,1184.3564738443938,1170.272126101421,1179.5111165706428,3907678
2018-03-22,1162.6142578125,1180.9279328456714,1159.0007653498428,1174.357983004287,2326094
2018-03-23,1157.1937255859375,1163.743223156008,1148.9402879834404,1150.5622239594732,3654122
2018-03-26,1156.7215576171875,1160.9919840417986,1142.1650355238312,1157.542801179571,2964210
2018-03-27,1169.3280029296875,1175.6105382556286,1159.2062128625255,1160.0069055438878,2494574
2018-03-28,1169.9234619140625,1180.5380791779485,1160.0069821487666,1164.4827212013295,6865654
2018-04-02,1194.7657470703125,1196.5519920999677,1166.1659772010667,1166.1659772010667,1662988
