Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2020-12-01,228.87986755371094,229.7103069058262,225.37354147231778,226.06557895892675,37003272
2020-12-02,227.8648681640625,231.4634714561746,225.2351342255012,229.15667988925853,56723083
2020-12-03,236.4922637939453,238.98360998795255,228.83372693827116,230.03326138732302,79266442
2020-12-04,243.13584899902344,243.92016382115864,233.95482070472153,237.13819048481605,79252024
2020-12-07,248.764404296875,250.47143566136964,242.67446902414954,243.41263105032633,76053084
2020-12-08,250.88665771484375,252.54756462141233,244.7505974722376,250.01009377108753,65617502
2020-12-09,249.45643615722656,253.65478538514657,248.39531770875973,251.0711901924382,48495641
2020-12-10,248.7182159423828,250.05616610213013,245.02735002205617,248.21073314196678,38676657
2020-12-11,251.39413452148438,254.90044613684105,249.17959228118087,249.17959228118087,50255223
2020-12-14,253.00892639160156,254.80820703262248,251.3018948918546,252.8243717908965,31946501
2020-12-15,249.7332305908203,252.8704612536921,247.42643919766832,252.8704612536921,34890948
2020-12-16,248.57984924316406,252.50139483788814,247.74940992550836,251.71708008712807,24844177
2020-12-17,247.01126098632812,251.11733322523335,246.0885443269232,249.13349803932834,25904699
2020-12-18,250.471435546875,250.93279385279368,244.51990213689368,247.01124825248502,29816205
2020-12-21,235.0159149169922,248.2107650967807,231.64800496292168,247.703282231031,55160758
2020-12-22,237.55340576171875,238.70680154001593,229.06440156982083,235.10819826400575,51189571
2020-12-23,242.6744384765625,243.50487769124567,235.84634203717337,237.09201493873454,29056404
2020-12-24,246.2269287109375,248.07236189871432,244.1969409407527,244.5198973804288,28585509
2020-12-28,253.93162536621094,254.66978739939015,247.28805443129187,247.9800918970511,36870242
2020-12-29,256.42291259765625,258.2683456183793,253.47023665994325,254.94656054926315,45032526
2020-12-30,255.50018310546875,257.16108963517365,251.44023629797633,256.5151768471098,30971894
2020-12-31,253.700927734375,255.82316454451393,251.53253820110072,253.74705229843582,29467966
2021-01-01,257.8070068359375,258.3606424157864,253.1934239356556,253.65478222568382,24531791
2021-01-04,259.3294982910156,261.9592463253599,256.2845446675077,260.0676884924348,31450608
2021-01-05,259.97540283203125,260.6213157176046,255.59249896884702,256.561340138131,27393072
2021-01-06,263.0203552246094,266.8034989115089,259.65244527080074,261.12879746069757,40765708
2021-01-07,265.465576171875,269.24869169162093,264.81966329046304,266.66509648412483,30546600
2021-01-08,263.8969421386719,268.8796060437408,263.15878013757845,267.68008575219517,32543357
2021-01-11,260.66741943359375,265.92691491234353,257.99154713139995,265.74236034292034,29703173
2021-01-12,269.89459228515625,271.14026526597956,256.422924952954,258.36063534989313,44307145
2021-01-13,283.08941650390625,284.19668758931215,271.74001459432606,273.12408937154675,78042133
2021-01-14,283.5046691894531,285.3501023493519,280.32128572499755,282.99718633411106,40123498
2021-01-15,280.367431640625,286.8725721076587,278.0144875234509,283.08942858992594,35307601
2021-01-18,271.6939392089844,284.7964992428088,269.61782666737446,280.0445139460507,54969750
2021-01-19,275.523193359375,279.12178261080635,273.4932054949383,274.64660129085075,35803901
2021-01-20,279.16790771484375,281.15177101488257,273.9084397708344,275.707720320465,33759304
2021-01-21,272.06298828125,281.5669577579597,268.9718821173827,280.5058393265329,29995203
2021-01-22,261.77471923828125,274.96955578585073,260.5751707236351,272.6627642104661,44440810
2021-01-25,259.23724365234375,265.7423845095192,255.63862633484962,262.51287636443817,34034630
2021-01-27,254.3468017578125,262.835804960439,251.62480493368676,258.54517879699966,39211107
2021-01-28,260.5290222167969,261.45173876216603,248.67210897698834,250.88662305405947,48717297
2021-01-29,260.29833984375,268.1875549449274,257.5301902420633,263.5278477123844,42300984
2021-02-01,286.68804931640625,289.6407254424253,260.8981099434261,263.06649951287875,103414068
2021-02-02,307.3569030761719,311.32457316652153,290.65572709388283,290.65572709388283,121434166
2021-02-03,309.98663330078125,313.6313467433238,300.6210378797071,307.956645646374,66420168
2021-02-04,327.65667724609375,330.33254981107206,305.5114783760777,308.5564319570743,145203439
2021-02-05,362.71990966796875,376.79133815067377,355.38430126089514,357.0913326430714,214955688
2021-02-08,366.3646240234375,376.2838277240696,364.24238705344453,367.24121607921705,79389205
2021-02-09,364.2884826660156,372.3161279144172,358.9367379397975,366.08779120209425,63869990
2021-02-10,361.93560791015625,367.14895137889494,358.01406212655354,363.59648662546283,54163507
2021-02-11,359.99786376953125,366.27235333428075,358.244707920217,361.52034047659157,36392708
2021-02-12,362.7660217285156,368.4868758501748,355.75337001266513,360.78218669182075,53589755
2021-02-15,375.4995422363281,377.80633380146327,365.11898019322,366.7798588564866,56608937
2021-02-16,371.2550048828125,383.61940086641556,369.3634190835168,380.15921384717547,80365431
2021-02-17,379.9285583496094,382.78898542862254,369.22504020569835,371.85478813574395,74161370
2021-02-18,383.1119384765625,394.6458958228092,381.7278635950129,392.2006743381445,67154539
2021-02-19,368.67138671875,382.9273686965026,364.4730376749844,382.9273686965026,66155518
2021-02-22,359.39813232421875,370.0093737150493,355.84566761808173,369.64029268979243,52535049
2021-02-23,365.02667236328125,368.8098158454475,358.9367375089495,361.7048871555481,45462768
2021-02-24,374.8536376953125,378.7751834435096,364.6576300136309,366.3185087139423,39632090
2021-02-25,375.7763366699219,382.83511305290074,375.1304237840227,379.23652393207584,46988836
2021-02-26,359.99786376953125,370.009344175163,357.09131220894784,368.6252693216399,64450414
2021-03-01,364.42694091796875,366.9644116270444,360.78219899948397,364.5653427793757,29677890
2021-03-02,363.73486328125,368.67137413373314,360.36692545753175,364.47302523328295,30534337
2021-03-03,373.746337890625,377.2988023404721,365.3957641404395,365.8571224284956,46268223
2021-03-04,365.07281494140625,372.3161458392388,363.96557192357517,367.8871174497629,43603653
2021-03-05,354.00018310546875,364.47302111619166,348.87911774328825,364.47302111619166,72179228
2021-03-08,359.4903869628906,362.9966987204568,356.21472619238034,358.42926852250156,39147858
2021-03-09,357.64495849609375,364.38077838806,352.7084190721633,363.04285621835277,28054083
2021-03-10,357.73724365234375,362.6276304585099,355.8918104184582,360.87447451813387,22677399
2021-03-12,351.6473083496094,362.8121850464609,348.3255228967916,361.4281101210432,35336355
2021-03-15,354.23089599609375,356.1686064818256,340.8053807718729,352.9390983919645,42722585
2021-03-16,349.29437255859375,357.8756541999037,347.0337336876566,355.7995417613883,38196452
2021-03-17,339.6981201171875,350.3093613126609,337.7604095714161,348.97143910085157,33143064
2021-03-18,338.7292785644531,346.01873426788114,333.19297881616706,342.78922608138095,39405038
2021-03-19,342.46624755859375,344.0810015477712,329.6404929335134,335.82270518428,60309145
2021-03-22,338.6369934082031,343.98873844366693,335.40748529668076,343.2505764246637,28461974
2021-03-23,343.896484375,348.74074647275876,338.68311311396104,340.20561801480284,41032380
2021-03-24,332.0395812988281,340.5285573063599,330.93231009133086,340.0210744290516,42318999
2021-03-25,327.74896240234375,332.9623057962426,318.5217959851503,332.17799101896577,57495003
2021-03-26,329.5943603515625,334.0233884933698,327.1491389858848,332.17795540777104,40718848
2021-03-30,332.9161376953125,336.145645792198,328.7639129993168,332.2702529713809,39405124
2021-03-31,336.1455993652344,339.42125973510105,330.2863722973965,332.45473347856006,38651025
2021-04-01,342.0048828125,343.1582784972576,335.038384140194,339.28288589191675,31883453
2021-04-05,326.2264709472656,340.667009516391,322.0742458873051,339.09837989677453,51743981
2021-04-06,323.45831298828125,329.4098466921486,322.30491716653,328.21032630115843,44147709
2021-04-07,330.84002685546875,335.1306815881509,320.7362969445997,324.1042069148894,48023602
2021-04-08,328.1180419921875,335.2229432069068,326.9184934677523,333.10070620386483,33370259
2021-04-09,325.7189636230469,336.33020464759375,324.05808498718307,327.0107612463938,46473100
2021-04-12,303.43536376953125,317.41451482248533,297.6222322130923,317.41451482248533,75501713
2021-04-13,314.6463623046875,315.79975806093637,304.9578379521971,306.34191285969575,49773360
2021-04-15,316.2149963378906,320.6901494091417,310.1250610256256,315.66136073512536,52992349
2021-04-16,313.63134765625,318.79856593417594,312.4779519763145,316.49177457430494,37766793
2021-04-19,305.5575866699219,306.38802595150435,296.46882281925707,301.86672038815544,53304377
2021-04-20,304.0351257324219,313.6313729310078,301.4515304647906,309.2023444267609,41296147
2021-04-22,310.6325378417969,311.5552544420452,298.314265596666,300.805611680967,49105833
2021-04-23,310.447998046875,313.63135328518615,306.0189416609871,306.0189416609871,44223940
2021-04-26,317.69134521484375,320.5979253166266,313.03163719234016,313.03163719234016,49234985
2021-04-27,325.76507568359375,327.518259704126,315.9381497873308,317.414501939796,46003023
2021-04-28,335.31524658203125,336.1456859887197,328.53327313576364,329.4098652733721,56696255
2021-04-29,331.6243591308594,341.3590367059003,328.02576981950733,336.7915780144027,63692926
2021-04-30,326.1802978515625,334.4847467360436,323.3660236598958,326.13417328805616,53832840
2021-05-03,323.50445556640625,325.257611528646,315.015451321035,322.58173893795623,43691860
2021-05-04,324.33489990234375,334.8538639970908,323.13537953048944,327.564408151727,57749307
2021-05-05,327.9335021972656,329.82508828531144,321.10540440213924,328.94849617632946,40872501
2021-05-06,328.07183837890625,331.5781779536963,323.45825590608194,330.3325050542192,36294427
2021-05-07,330.563232421875,334.0234197814899,325.7189701184142,329.87119494995204,38357618
2021-05-10,333.74664306640625,338.63703033347605,331.0707420978158,332.6393717580875,41739324
2021-05-11,336.4686279296875,338.0833821014484,327.33373853268404,329.27144917061275,41892770
2021-05-12,339.28289794921875,344.63464285305236,333.9311248863098,334.76156417703226,53436590
2021-05-14,332.5932312011719,343.71195568521,331.76276368030784,341.40516403631597,51722170
2021-05-17,353.49273681640625,355.430447317675,335.5458875952183,336.23792504859455,106555796
2021-05-18,352.7084045410156,362.21237383140135,350.6784168483727,359.8594578704934,70917710
2021-05-19,354.6922607421875,359.3981211047713,351.73958447322957,352.47774650069994,48189573
2021-05-20,354.83062744140625,357.8294561393424,352.4777115728088,357.09129418501834,42898608
2021-05-21,370.19390869140625,373.1465848960827,348.78687245189263,359.8594715773495,192810772
2021-05-24,380.205322265625,386.8027677627514,373.97698589546974,384.7727802007013,142964052
2021-05-25,380.4822082519531,383.3887600064684,376.9297435924003,383.0196789860513,56048127
2021-05-26,381.5894470214844,386.38758471017263,379.05197631592506,381.8201261765352,52357719
2021-05-27,392.3391418457031,395.9377312498002,380.15927046052116,381.72790007314006,73392997
2021-05-28,389.4325256347656,400.13604371302404,387.5870924543444,397.2294920856757,65137568
2021-05-31,391.5548095703125,393.07728638576594,385.69555330809897,388.46370321222406,38291043
2021-06-01,399.1210632324219,401.7046866672019,392.7081996105922,393.1234051946821,59299647
2021-06-02,403.4578552246094,404.10376814325974,395.9838447275696,397.50632156829977,38657806
2021-06-03,409.417724609375,411.5595835342854,403.69063137062693,406.94995596070123,38909199
2021-06-04,403.7837829589844,411.51302747554973,402.0609913250829,407.4155963050927,36898769
2021-06-07,402.5265808105469,407.3224383798865,401.1762778473778,405.1806079062955,20201197
2021-06-08,397.8238830566406,402.75942065894253,394.8439175939691,402.52661174526685,31113823
2021-06-09,392.46923828125,402.57312137591043,389.4427227100807,398.1032020538051,27784834
2021-06-10,402.5265808105469,403.50436680521784,393.3539046328461,395.68199359068615,27397712
2021-06-11,400.05877685546875,405.55306062676254,396.007896742895,404.94776323501065,26831924
2021-06-14,400.75726318359375,402.7128637105549,388.04590238693095,397.6376181071387,30106015
2021-06-15,399.9657287597656,403.03879516841073,398.5688752250982,399.6863694204553,16413658
2021-06-16,396.6598205566406,402.9922113547311,395.77513535704384,398.5688421948583,19701175
2021-06-17,391.35174560546875,396.6597996856452,387.9527414821173,392.05017227817336,23048331
2021-06-18,384.5071716308594,394.750763179567,374.96200677865454,394.750763179567,45748727
2021-06-21,390.88616943359375,392.05021401201424,372.9598829259185,378.40761723673774,33128978
2021-06-22,389.8617858886719,396.19420514407733,388.60461212024865,393.91266651178864,28442965
2021-06-23,390.04803466796875,395.542318994917,386.4627719432385,392.14331475681763,27564829
2021-06-24,388.5115051269531,393.6798513584784,387.6733703486039,391.4448915940095,19214547
2021-06-25,399.3138122558594,401.36254193498246,390.23426519352506,392.05018597361396,29886797
2021-06-28,397.40478515625,403.36468720530377,395.3560555054559,401.08317707774927,29370660
2021-06-29,392.51580810546875,399.45352474091,391.63112291174883,398.1032217439807,22275961
2021-06-30,390.3739929199219,395.68201903367907,389.5358581059623,393.91267699575997,18337773
2021-07-01,391.4914245605469,394.5645189664188,388.4649089842049,391.39829532054097,16161469
2021-07-02,395.2164306640625,396.147666376475,390.1877635008466,391.3983585593594,16423811
2021-07-05,402.8990783691406,404.6218699202762,395.07670497969434,397.1719850886025,16483761
2021-07-06,400.1985168457031,406.48435742443144,398.75511296932143,402.0144377138472,20195278
2021-07-07,403.0853576660156,404.15627298204146,398.14979165881005,399.82603288390237,14473774
2021-07-08,395.2629699707031,405.45998295037754,393.07456058158573,403.0387646564403,21433043
2021-07-09,394.611083984375,398.10321747096236,392.09673650641,395.7751284799041,16844494
2021-07-12,398.0566711425781,400.6641194716922,395.402643981732,397.17198594927765,12886781
2021-07-13,399.59320068359375,402.1075197461188,398.8481951539509,400.43130703776876,12831125
2021-07-14,401.4090881347656,402.57313261772117,397.078848341982,399.5000665503404,12767351
2021-07-15,402.0144348144531,403.17847935767423,400.1053847121368,402.94567044903,11030732
2021-07-16,400.4313049316406,402.7593939138013,398.0566655374587,402.2937761173692,8713863
2021-07-19,398.4757080078125,399.9191402408816,390.04803718588283,394.285147803063,14426686
2021-07-20,391.9570617675781,397.6376046608296,390.0945905513681,397.6376046608296,14623321
2021-07-22,393.0279541015625,397.3582221618421,391.9570388985362,396.2872785397621,11799761
2021-07-23,399.4069519042969,400.3847663571468,390.65334275637986,393.8195381819172,17704661
2021-07-26,394.1920471191406,398.3826076275045,393.26081145061534,398.3826076275045,14037519
2021-07-27,400.384765625,403.45783179906704,394.8439023261499,394.9835819851428,24119619
2021-07-28,396.2407531738281,400.8969312369754,392.09674333000487,400.4313134306606,17636515
2021-07-29,411.1870422363281,413.0960921490173,396.24072315361906,396.7063409246574,35263606
2021-07-30,402.1075439453125,413.841118867065,401.08320746137264,411.1405411548423,35196813
2021-08-02,404.994384765625,406.67062601298704,402.1075485221602,404.8547050997758,16926025
2021-08-03,415.79669189453125,417.1004160397289,403.7837584396201,405.04093217283224,40922962
2021-08-04,425.5281066894531,435.30608021145605,411.1405057108842,417.79883437777056,129761158
2021-08-05,411.46649169921875,430.69650284514165,408.2537172292914,429.2996493224006,58595639
2021-08-06,405.6927795410156,416.2623091828245,404.15624649965514,413.18924310010345,38236066
2021-08-09,403.5975036621094,411.4198770242276,401.36254390422636,407.7880638652858,22196404
2021-08-10,397.12542724609375,406.3912042806986,392.7020582100456,404.5287331076257,27794251
2021-08-11,398.6153869628906,403.13188530387487,394.0523382095576,400.24504926187063,23827946
2021-08-12,397.77728271484375,400.8503772606362,395.77513184929956,400.431309871056,16847144
2021-08-13,401.548828125,402.5266142007799,395.7751556629993,398.19637406380787,20908992
2021-08-16,395.6354675292969,404.1562679556096,394.84391155110245,400.43132539380673,17608693
2021-08-17,392.51580810546875,396.566688677201,386.6955855653521,395.6354530707824,22957877
2021-08-18,390.839599609375,395.1698395422523,389.25648769371605,393.12110981834735,17668574
2021-08-20,378.7335205078125,388.65117371837835,377.2900883121278,386.46276442876604,25541790
2021-08-23,381.3409729003906,384.60029745509485,373.6582793071593,382.83095552349494,26559937
2021-08-24,388.8840026855469,389.9549179704905,380.130393494319,381.340988439202,19012313
2021-08-25,387.6268005371094,392.32952873155966,385.8108798336383,390.18769831843565,16410980
2021-08-26,382.5050048828125,387.2077330761361,381.8065782153454,385.997138220148,15897679
2021-08-27,384.0881652832031,385.85750738079446,379.4785373271885,382.13256468310425,15090541
2021-08-30,393.63330078125,394.192019407842,385.06592186547226,385.9040282244156,20308691
2021-08-31,396.7529296875,397.637614905615,389.9083705268286,394.70422834831925,26262421
2021-09-01,400.33819580078125,402.80596456203665,395.91482651245417,398.10323594943776,18776721
2021-09-02,400.1985168457031,403.6906505005522,398.33604556311695,401.73504997002544,14372717
2021-09-03,401.73504638671875,404.4356240385694,398.75510941259455,401.595366725582,14233624
2021-09-06,401.4090881347656,404.0165648280189,400.4778525484012,402.29377330943373,10694099
2021-09-07,399.59320068359375,402.01441892158664,395.86825829254474,401.4090930477971,14928735
2021-09-08,401.6884765625,405.45996932623007,397.9635342105474,399.50006724691684,22817464
2021-09-09,402.5731506347656,403.97000407682805,400.4313200578923,400.6641289649027,9662128
2021-09-13,403.0853576660156,403.97001448401227,399.3138362238505,400.52445962292666,9567921
2021-09-14,403.2250061035156,406.71713952819965,402.5265794185788,405.0874772633471,9981562
2021-09-15,413.32891845703125,414.39983369174956,401.781602932353,403.2250067157923,22181568
2021-09-16,431.81396484375,434.04892462973123,412.3045673960655,414.2601678659449,42637448
2021-09-17,422.8741149902344,439.4500982177545,419.38198129743745,435.818284861057,41529478
2021-09-20,407.3690490722656,422.3153699829822,405.69280784008316,418.4972981096885,18376916
2021-09-21,408.62615966796875,411.00082743986803,402.89906655536015,409.88333338026194,17279588
2021-09-22,408.6727600097656,412.3511236797346,406.1118620391689,408.7193104234268,14321143
2021-09-23,418.8697509765625,420.1269246887519,411.6526752580933,411.97861339370604,20516770
2021-09-24,410.4421081542969,420.8253798520407,409.7436814245959,420.08040270798216,10731274
2021-09-27,415.8898010253906,419.5681643850629,411.8389207116295,414.30668922767364,11746892
2021-09-28,414.3067321777344,424.4571950097488,409.37119463399216,418.31106249687934,19241170
2021-09-29,428.3683776855469,430.5102082063525,408.90555925277545,411.4664571628521,38635938
2021-09-30,421.8497314453125,432.93142952353054,420.3597487850941,428.3218303042038,26530369
2021-10-01,420.59259033203125,424.2244038100968,413.2823845403389,417.6592036158651,14777309
2021-10-04,431.3017883300781,432.4658328999094,420.5460278724598,422.5947292639287,16246765
2021-10-05,432.7452087402344,436.74951058264475,427.1577949587933,430.23086117096346,16487568
2021-10-06,425.76092529296875,438.6119651330672,422.45502188012944,433.0245515644931,19056690
2021-10-07,426.41278076171875,432.0933236748763,425.66780364024635,430.3239816970877,9984651
2021-10-08,426.50592041015625,432.0933342146561,423.0137867823438,430.1377336992699,16521128
2021-10-11,436.9823303222656,442.2903849138349,427.11122671322033,428.368400529019,20686981
2021-10-12,449.78680419921875,451.0905283826517,435.91139915307474,437.6807411462377,33763609
2021-10-13,448.57623291015625,452.7202145837878,445.130649568883,452.7202145837878,17638983
2021-10-14,456.8641662597656,459.93723220543535,448.8555348504082,448.8555348504082,23431826
2021-10-18,463.7087707519531,466.54902791756194,457.8885483477919,460.0303788249014,20084248
2021-10-19,454.6292419433594,469.52901189258466,450.0196142476955,465.94374906474116,20645100
2021-10-20,465.5246887207031,472.60208523762964,449.8799414045972,455.1879674779999,34080545
2021-10-21,468.3649597167969,471.6708347526732,457.9351095550386,470.18085209827126,20808243
2021-10-22,468.3649597167969,473.71956445485785,465.6178033096478,469.90149278390766,24080485
2021-10-25,471.67083740234375,480.0054074960291,463.6156550436469,471.67083740234375,35619415
2021-10-26,477.3047790527344,482.56628274764023,472.6951800421617,472.6951800421617,21107457
2021-10-27,483.45098876953125,490.62145748273514,477.4910581413476,478.37574333682795,29463032
2021-10-28,466.875,484.75470747408866,463.3828663036088,483.8700222367135,28140401
2021-10-29,467.6199645996094,477.3979671060415,454.8154747232835,467.01466712563064,31355893
2021-11-01,480.23822021484375,481.40226473890624,466.54904524424654,473.5333123886215,20679604
2021-11-02,485.82562255859375,488.898688662565,476.83917630793303,479.4000742009274,26797820
2021-11-03,491.3664855957031,505.0090529917581,479.7725910429911,487.9674529306937,80775924
2021-11-04,493.97393798828125,499.0491834026233,491.7389498012704,494.95172400580697,9796046
2021-11-08,487.26904296875,497.6988933831952,480.93665205794434,497.6988933831952,36802110
2021-11-09,492.7633361816406,495.41733488327134,486.291237450412,490.0627302299277,25451967
2021-11-10,488.3399353027344,492.15797824546047,485.6393295269776,489.4108220607643,15805538
2021-11-11,474.55767822265625,486.8965217838589,472.22958916977734,486.8965217838589,23086898
2021-11-12,476.18731689453125,477.7238499092589,468.1321348557006,476.79261433438705,19836221
2021-11-15,471.7173767089844,480.4244635776508,470.73959070718485,477.1651390129126,13328183
2021-11-16,461.05474853515625,472.50893498024186,459.56476590009873,472.50893498024186,19553216
2021-11-17,463.89501953125,470.6464777924348,457.23669051609966,459.8907177232731,20488483
2021-11-18,469.156494140625,471.39148236459494,458.44728450714973,464.77970377663814,22471070
2021-11-22,452.9530029296875,471.20522688822024,444.66501153977305,471.20522688822024,28800269
2021-11-23,459.14569091796875,461.33410021271396,446.99307797806205,451.8820647684471,20000371
2021-11-24,459.23883056640625,465.61780011174824,455.4207589216789,461.7065992231875,13963769
2021-11-25,456.817626953125,461.38070427561206,452.85987552541496,456.3054587242203,12894211
2021-11-26,438.1463623046875,454.3498565233238,434.98016685813536,452.8133234232822,26305817
2021-11-29,433.11767578125,444.897800234469,423.06031442310393,437.68072445881825,22407465
2021-11-30,428.88055419921875,444.43220044897384,426.5059147315454,435.81827094839133,23026652
2021-12-01,442.61627197265625,444.43219277119266,432.0933209970317,432.5123883871725,17156956
2021-12-02,444.1993713378906,445.27028657030314,438.56540745059795,441.8712823895789,12962679
2021-12-03,440.6141357421875,448.3899589910565,437.7272995851212,443.0353540809868,16653993
2021-12-06,433.3039245605469,444.1993927310052,431.9070711242859,440.6141298941241,14353300
2021-12-07,443.9200134277344,446.71372017449403,436.9357465608352,436.9357465608352,13644942
2021-12-08,457.74884033203125,458.540396262907,447.22588959161516,447.83118703791257,20397660
2021-12-09,455.0482482910156,459.56474641681535,452.6736089932615,458.4472523831347,12560970
2021-12-10,460.6822509765625,461.84629544697117,451.09050748896226,454.9085790357137,13261408
2021-12-13,454.2567138671875,466.03686693088656,452.9064392999439,463.5225194457287,14047645
2021-12-14,454.95513916015625,456.63138028476504,448.6692988857473,452.580499757446,11642447
2021-12-15,451.4630126953125,457.2366848492181,450.2524177690366,456.3054492385272,8639835
2021-12-16,448.0640563964844,456.8176663908495,445.3634785200075,454.7689648793071,11107781
2021-12-17,435.63201904296875,448.296829373176,434.42142408409757,447.0396555810828,12648603
2021-12-20,418.31103515625,432.0933104138991,412.53736317533895,427.4371324999562,22336114
2021-12-21,415.3310852050781,426.738721513962,413.93423177950046,425.6212274058776,16617447
2021-12-22,424.5037536621094,425.8540282297802,418.1247841225314,419.05601972191346,13102553
2021-12-23,430.0445861816406,433.02455145172615,426.2730933914573,429.29960907364676,14471377
2021-12-24,425.5281066894531,431.72081756957743,421.10473771521373,430.78958199605336,13221159
2021-12-27,426.55242919921875,428.8339676477019,419.5681626251519,422.50157732150274,8856482
2021-12-28,429.4858703613281,431.0689538309039,427.483691084808,429.4858703613281,8832210
2021-12-29,423.1534423828125,430.3705181365896,420.3597356394149,429.2996029020981,11757303
2021-12-30,420.63909912109375,423.61903575753246,417.659134065602,421.61688505730507,28879190
2021-12-31,428.7874755859375,429.67213242093464,421.94288772815577,423.0138030647614,10005842
2022-01-03,438.4256896972656,439.54318373540093,428.4614862699505,430.2308281477865,13124509
2022-01-04,450.2524108886719,451.3699049720466,438.65851634511614,440.0088193276059,23296671
2022-01-05,458.5404052734375,460.96162352526,446.2015335326098,448.7624314410835,24694169
2022-01-06,457.8885498046875,460.40286883985226,452.02174855119335,454.1636074541724,18190843
2022-01-07,457.469482421875,467.4337145771082,455.7932697317679,459.5182120822768,22746330
2022-01-10,469.01678466796875,470.22740794884083,458.6335138454312,459.42506975618335,15832274
2022-01-11,471.15863037109375,472.88139337585795,464.91934091804256,468.411474174813,16107950
2022-01-12,475.1629333496094,478.18944884865147,473.53327115781747,474.83699522744035,14489616
2022-01-13,476.18731689453125,477.5841418377846,472.1364364600278,474.9301431846433,10450974
2022-01-14,473.39361572265625,475.2560868942461,470.4136504804906,473.99891316961197,8724574
2022-01-17,478.6551208496094,483.2181982388684,472.6486395802748,473.0677069875517,17422211
2022-01-18,471.9501647949219,481.86784612553,470.2739521745942,478.6550721143395,12592506
2022-01-19,480.3313293457031,482.0541493739674,465.89717699778424,470.2739958515499,16079457
2022-01-20,476.23388671875,483.45099113725774,473.0676913189305,480.5175762215908,17724642
2022-01-21,468.13214111328125,472.60206056479433,463.75532248525633,470.5533309050689,16947941
2022-01-24,460.1700744628906,471.95019933428694,454.4429811020752,467.85276830324335,20233933
2022-01-25,479.26043701171875,481.9144358070053,455.374220501692,456.3054561264398,21791739
2022-01-27,492.57708740234375,494.34640095892695,468.5977704387478,468.9236801670863,35409230
2022-01-28,487.45526123046875,499.51477300065756,485.54623971583055,497.2797849398423,24715250
2022-01-31,501.2840881347656,503.7053346818178,490.8076881358768,492.62360883663905,28674232
2022-02-01,495.69671630859375,506.54563417332946,484.2425293849942,506.54563417332946,32245356
2022-02-02,502.68096923828125,506.82497905661904,494.812016992334,499.7476111794052,21661864
2022-02-03,502.9603576660156,507.24407580859116,500.2132579371295,500.2132579371295,22717677
2022-02-04,493.834228515625,508.8271558150221,491.040521708818,504.86940450537884,25332894
2022-02-07,496.5813903808594,511.2483512781843,489.13150548063084,495.32424503919026,52289545
2022-02-08,494.81201171875,500.67884145019633,483.31127483132195,498.6766621814507,26567546
2022-02-09,498.4438781738281,499.6079227281808,491.4596108477119,498.1645188484061,14856155
2022-02-10,503.3794250488281,506.54564903061146,497.6523598381064,500.16665065163033,18659370
2022-02-11,493.1823425292969,500.72538486222817,490.85425356940004,499.37508189786615,14607095
2022-02-14,466.9215393066406,480.1450682042784,465.33845578670656,479.5863495613935,26153332
2022-02-15,488.71240234375,490.6214238421887,462.917194814761,467.480243298606,23842951
2022-02-16,481.16943359375,491.6923842372667,478.6550861703695,490.2955308729563,19773807
2022-02-17,477.67730712890625,484.2425066690083,476.00106601592677,484.2425066690083,16408356
2022-02-18,479.8656921386719,485.08064558878283,475.02328408194904,475.02328408194904,15111223
2022-02-21,476.6529846191406,481.91446048458107,469.94807640999306,476.37359686597597,16866932
2022-02-22,464.1278076171875,470.5533274385469,461.42723011766594,466.45589656833613,27108772
2022-02-23,464.4071960449219,470.59990698052957,463.05689308359223,468.4114976793301,13899433
2022-02-24,440.1485290527344,454.39645170338395,435.8182889171764,446.9931168381296,32356037
2022-02-25,449.7402648925781,458.0748068411408,446.3412320623623,446.99310837970523,21792287
2022-02-28,449.9730529785156,451.92862500192814,440.56756774116565,444.1062516511127,18069367
2022-03-02,441.6384582519531,446.80680417120226,434.88700053487,445.1305915538927,22003848
2022-03-03,435.2594909667969,450.1592597866722,432.6520427909402,446.99306459625944,20358590
2022-03-04,430.1842956542969,438.5188372009064,426.1799655334132,428.64773418310085,20684268
2022-03-07,410.02301025390625,422.73439852431625,403.6440693323078,416.72791772798945,33720472
2022-03-08,410.02301025390625,411.6992513319542,395.77511739529723,407.88117980974164,42510207
2022-03-09,420.63909912109375,423.06028875724616,408.39332919975845,411.60610313711504,32331325
2022-03-10,436.47015380859375,443.8734600607779,429.9049255256498,437.58761951997025,34553299
2022-03-11,438.0066833496094,442.1506648431163,430.2308601713591,434.32829125108464,22091309
2022-03-14,451.7889709472656,452.58052693538787,438.19292474235004,438.61199215343146,27750689
2022-03-15,452.4408264160156,456.7710663150074,447.5983898805279,455.3742129012,27204899
2022-03-16,458.8663635253906,460.3097674057931,455.7467184345574,459.09917243636244,16211288
2022-03-17,467.3871765136719,468.8771592676486,464.0347224219884,464.68659875780867,22947673
2022-03-21,456.8641662597656,467.4802458400517,455.3741836967834,467.4802458400517,19064060
2022-03-22,459.7510070800781,461.706579019731,444.4321707591045,456.86417116189705,26157969
2022-03-23,456.9107360839844,467.8527542553318,455.5604615312936,464.2209411418445,15800195
2022-03-24,453.6048889160156,460.77538633981874,450.25243490611945,451.6492883753215,18174877
