Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2017-11-24,100.16441345214844,100.7461648874741,99.58266201682278,100.7461648874741,4289313
2017-11-27,100.883056640625,101.0712740392721,99.58266894116842,99.66822103832665,2796903
2017-11-28,100.90016174316406,101.25947634502892,100.36973599847465,100.95149438978675,4009460
2017-11-29,102.20054626464844,102.38876364252218,100.4381788274975,100.95149135379312,6735475
2017-11-30,99.89064025878906,102.8165244541899,99.01801313826805,102.44009665932319,18265488
2017-12-01,99.03512573242188,100.5579571743413,98.57314581988906,99.92487307477802,3808745
2017-12-04,99.22335052490234,99.61689157687917,96.75944587051342,98.19672532613555,8790643
2017-12-05,96.99899291992188,98.76136751560837,96.74233662818833,98.76136751560837,4956230
2017-12-06,96.67387390136719,97.34118432076284,96.02368364557911,96.94764334966996,5759926
2017-12-07,96.22900390625,97.4438392555371,95.8183497480681,97.03319205960123,6731998
2017-12-08,96.81077575683594,97.87162037280176,96.36590902742962,96.74233686377266,4843796
2017-12-11,99.03512573242188,99.24045632665619,97.25564497220395,97.25564497220395,4125876
2017-12-12,98.48760223388672,99.70244485164187,97.5978617769206,99.41156910101323,3314548
2017-12-13,98.28227233886719,99.05224119808811,97.61496181686064,98.6929196122194,2911417
2017-12-14,98.7613754272461,99.41157281084033,96.62257282479669,98.69292956661889,3375145
2017-12-15,99.1377944946289,99.49711608485086,98.11116933656328,98.76136666245434,4930972
2017-12-18,101.22525787353516,101.89256836154495,97.27274847933315,98.2138214815482,6890507
2017-12-19,100.06175231933594,101.61880322900456,99.42866821050542,100.95149967471646,10183834
2017-12-20,101.4648208618164,102.1492376780918,100.06176081865358,100.90017559593964,7081611
2017-12-21,101.892578125,102.32033862154077,100.74617442447263,101.22526757304782,3711281
2017-12-22,103.2100830078125,103.82605396903233,101.31082354566018,101.9781341231249,4689556
2017-12-26,103.65495300292969,105.05801309886658,102.02946300313522,103.09031467806275,4948094
2017-12-27,104.9211196899414,105.40021283231513,102.67965193218271,103.99715285202475,4841953
2017-12-28,105.40021514892578,106.0504125019918,103.51806894714123,104.68157193844623,13459388
2017-12-29,107.53900909423828,108.27475848884296,103.68916489691432,104.5104594225457,10069992
2018-01-01,108.32608795166016,109.50671105734872,105.89640981042417,106.59793978462669,8934389
2018-01-02,109.06184387207031,110.87555120570582,107.60745814902698,108.0865513090673,7665379
2018-01-03,106.06752014160156,109.64360214943896,105.65687284070295,109.64360214943896,5860470
2018-01-04,106.6492691040039,107.11124901691133,105.21198975443427,106.1188433388805,3905556
2018-01-05,105.93063354492188,107.4192456498477,105.29754939944355,107.11125669840622,4301878
2018-01-08,106.4781723022461,107.07703699887605,105.77664230129479,106.08463125201116,4760660
2018-01-09,108.54853057861328,109.50671689264436,104.85267703849087,106.97437331606032,12201522
2018-01-10,111.79951477050781,112.19305584205867,107.82989853028398,108.27477225677592,10163032
2018-01-11,109.88314056396484,111.57707627302233,109.16450433690146,110.72155529741174,5643897
2018-01-12,109.09605407714844,110.78998971781945,108.54852206731178,109.8489166826402,8433768
2018-01-15,107.795654296875,110.96108142272571,107.2481223486366,109.11315500545547,3187225
2018-01-16,113.59609985351562,114.29762983624057,108.13787883093964,108.44586777365419,16443849
2018-01-17,111.45729064941406,114.1265187077717,111.21774757643838,113.95541452357561,8113347
2018-01-18,111.33753967285156,112.32994551689889,110.24247547667765,111.90218497741714,4722081
2018-01-19,112.56947326660156,112.92879485561251,109.67781519936125,111.90216970100684,4288268
2018-01-22,110.03713989257812,112.56947644224604,108.480088912602,108.480088912602,12193514
2018-01-23,107.88121032714844,110.51621184068541,107.24812627127233,110.2253361352555,8613403
2018-01-24,107.43634796142578,110.6702213898646,106.83748328529794,108.30898213153961,17542056
2018-01-25,106.75193786621094,108.82230151808498,105.65687374626387,108.0352193953276,22129831
2018-01-29,106.4781723022461,108.17210108781461,105.94774650033192,107.48768429166608,9397269
2018-01-30,105.16065979003906,106.87170170540513,104.27091938649819,105.9306286519538,6079993
2018-01-31,104.61133575439453,106.07046955841824,103.5298587144168,105.09199299271543,7530432
2018-02-01,103.25521087646484,106.12197848203029,102.99771665467793,104.73150689038982,5872873
2018-02-02,103.2037124633789,103.83886349137619,101.34975263667441,102.75738634371706,6713662
2018-02-05,102.56855010986328,104.90315997998391,101.60723564365192,102.31105591194708,5851054
2018-02-06,101.16090393066406,101.67589229777117,99.59877674142525,100.14809626934414,6489310
2018-02-07,99.34129333496094,102.3797236335231,98.87780515127815,102.3797236335231,6662763
2018-02-08,99.49578857421875,101.16091643672178,98.55164311780204,99.59878905436435,14125508
2018-02-09,97.84782409667969,99.22113358189245,97.50449847162092,99.22113358189245,8405269
2018-02-12,99.2039566040039,99.8906077994224,98.15681073699984,98.84346193241834,6722288
2018-02-14,100.7489242553711,101.88190154948538,99.40995299459351,99.564453708324,8063123
2018-02-15,100.42277526855469,101.4870833304268,99.71895492918331,101.4870833304268,4415065
2018-02-16,99.90779113769531,101.59008121867888,99.58162758231703,100.5772733548232,8209045
2018-02-19,99.54728698730469,100.59443290464877,99.15246113396294,100.59443290464877,4420870
2018-02-20,100.0622787475586,100.68026766775641,99.25546492422869,99.5644593843276,9160624
2018-02-21,100.31977081298828,101.22958509847707,99.75328214579885,100.93775971991815,13748271
2018-02-22,100.4742660522461,101.02359263773553,99.92494645173434,100.56009745810661,12838500
2018-02-23,101.28108978271484,101.60724634042086,100.35410638164144,101.45275259939757,9779768
2018-02-26,100.11377716064453,101.5214108031987,99.70178222637512,101.21241634874104,13418935
2018-02-27,100.165283203125,101.05792846828656,99.95928223156785,100.40560835663764,10467034
2018-02-28,100.52574920654297,100.86907477163048,99.22111625019633,100.59441851054638,13724575
2018-03-01,100.42277526855469,100.9720948825876,99.9764491531029,100.52576876713582,10895423
2018-03-05,99.89061737060547,100.85193193029215,99.49579149841352,100.80043168870576,9996650
2018-03-06,98.51731872558594,100.23394694617602,98.24265541630028,99.99362178928465,12604231
2018-03-07,97.96798706054688,99.85627787129502,97.60749238450406,99.03229502960947,4868340
2018-03-08,97.91650390625,98.79198015298674,97.21268350546103,98.34566098356561,5387353
2018-03-09,97.86498260498047,98.84345913375168,97.5388260903824,97.84781353159028,2681455
2018-03-12,99.80477905273438,100.25110513561029,98.22548265829072,98.29414498566669,4658262
2018-03-13,101.83040618896484,102.79171374109671,100.4227725335369,100.4227725335369,8546243
2018-03-14,100.88627624511719,101.8304218523353,100.5944508180637,101.28110216876779,5547337
2018-03-15,100.73177337646484,103.68437971022477,100.25112302908866,101.43559379008919,13181140
2018-03-16,101.53858184814453,102.01923213665101,99.92494721466018,101.28108762859702,12891090
2018-03-19,99.10095977783203,101.79607140701732,98.39714646761252,100.78325666551495,3963271
2018-03-20,100.80043029785156,101.3497499022453,97.72766175534353,98.50014441354723,8064555
2018-03-21,101.3669204711914,101.72740819267834,99.97644887194477,101.10942624799594,8382829
2018-03-22,99.03229522705078,101.28108071832517,98.58596914962958,100.86908580417237,5036841
2018-03-23,97.72765350341797,98.7404682051961,97.17833394540764,97.52165954228624,8771707
2018-03-26,94.07125091552734,98.05383412227964,93.50476218482737,97.71050846548916,18744243
2018-03-27,94.08841705322266,96.40586516416593,93.81375374237886,95.77071411594007,14239615
2018-03-28,96.52601623535156,97.33283001042099,93.727911156514,94.071236761648,13853121
2018-04-02,99.44429016113281,99.8391160289745,95.71920850710174,97.33283615917748,6543819
2018-04-03,97.47017669677734,98.65465440833403,97.17835128435732,98.63748533143585,4300609
2018-04-04,96.6805191040039,98.36280901868294,96.1311925355612,97.84782059950099,4358041
2018-04-05,98.27699279785156,98.43149353846074,97.16118438391453,97.16118438391453,2813628
2018-04-06,97.48734283447266,98.191156221445,97.26417976641677,98.191156221445,1802274
2018-04-09,97.86498260498047,98.20830819296876,97.24699375261079,97.74482004617997,2986425
2018-04-10,98.1911392211914,99.01512203021137,95.35870311735697,96.33718663211772,11673823
2018-04-11,98.08816528320312,99.28980508187476,97.45301421518666,98.87781708775012,3468465
2018-04-12,98.48297882080078,99.73611870764911,97.88215899689874,98.29414693929772,5989886
2018-04-13,100.9892578125,101.26392111428807,98.4829848698401,99.39279919891288,8491437
2018-04-16,99.53011322021484,100.93775376011097,98.68896829903737,99.22112576997148,6256147
2018-04-17,97.76200103759766,99.15247273179894,97.26418163274839,98.91214756772929,5854046
2018-04-18,100.4742660522461,100.86909191619999,98.36281207108192,98.94646982192002,7066675
2018-04-19,100.4056167602539,100.86910501509387,99.44430209578844,100.59444867165988,2552252
2018-04-20,102.3282241821289,102.99771332813894,100.90342147059623,101.21241592375644,8937349
2018-04-23,102.08790588378906,103.34104587030605,100.86909706437292,102.92905091016151,10660490
2018-04-24,98.51731872558594,101.50424903542144,98.24265541630028,101.07509198027391,9443424
2018-04-25,98.58597564697266,100.86909245198507,97.21267314590987,98.84346986592192,17195110
2018-04-26,96.59468841552734,97.161170092837,94.07123955488244,94.41456517021072,25550129
2018-04-27,94.80940246582031,95.89087968160561,94.19141348966347,94.89523388000997,6519427
2018-04-30,95.7020492553711,96.93802722678551,94.79223485390489,94.8094039309995,5648769
2018-05-02,94.60338592529297,95.787856364866,94.19139104437174,95.787856364866,6354939
2018-05-03,93.1957778930664,94.6720740771491,92.54345772569097,94.41457982568343,8949440
2018-05-04,92.6635971069336,93.6077424591984,90.65514384547474,93.55624222480677,8256123
2018-05-07,94.32874298095703,94.63773746193236,91.73663852300321,92.697946148842,5265878
2018-05-08,93.64208984375,94.74073608952772,92.69794432791409,94.4832418579361,5221180
2018-05-09,92.78378295898438,94.20858588166669,92.56061987724256,93.72792854829477,5165820
2018-05-10,92.8524398803711,93.24725875881387,92.14861955927474,93.00693361672022,4808846
2018-05-11,93.60774993896484,93.93390647454542,92.11428493213266,93.21292409038273,4066852
2018-05-14,93.5047607421875,94.05408737255966,92.69794685817348,93.17860416726,4104721
2018-05-15,93.0412826538086,94.0197594702511,92.06280583736607,93.65927168786651,4501617
2018-05-16,94.31156158447266,95.77069529347834,92.69792717411558,93.00692159184156,8413891
2018-05-17,95.56472778320312,96.4058728894764,94.1914181039146,94.41458118873568,6949715
2018-05-18,92.3202896118164,94.92956315411095,92.02846420639143,94.92956315411095,12844244
2018-05-21,90.9298095703125,92.50911300257219,90.67231535657159,92.38894344817768,8120387
2018-05-22,90.96414184570312,91.65079303800194,90.32898390484502,90.63797833837491,3966732
2018-05-23,90.44915771484375,91.22164034259126,90.15732535637939,91.17014010374592,9401189
2018-05-24,90.75814819335938,91.32463686952437,89.93417228436778,90.6723167874246,6267787
2018-05-25,90.843994140625,91.20448889724622,90.51783753985632,90.98132580909873,6265014
2018-05-28,90.39765930175781,90.895478655703,90.17449625223915,90.17449625223915,3131052
2018-05-29,90.2946548461914,90.80964325241533,89.83116667758534,89.83116667758534,4768596
2018-05-30,89.5565185546875,90.44917086450867,88.76687372250986,90.26033895628224,7799451
2018-05-31,89.9169921875,90.80963730280892,88.5780210220482,89.88266102632981,13729428
2018-06-01,89.47067260742188,90.80964386970128,88.93852210835954,90.27749337063894,3800052
2018-06-04,89.31617736816406,90.10582904371307,88.59519500373688,89.76250344303563,4223321
2018-06-05,87.6338882446289,89.95133625326923,87.2047312059918,89.33335430861852,6572043
2018-06-06,89.0071792602539,89.43633624340397,87.03305713776362,88.28619692555719,5079518
2018-06-07,90.843994140625,91.27315123899369,88.59521513616035,88.59521513616035,5339491
2018-06-08,90.63797760009766,90.98130319345056,90.1229892100683,90.84397155911398,5026132
2018-06-11,90.77531433105469,91.41046531742298,90.38048847953576,90.8096454953221,5541131
2018-06-12,91.47914123535156,92.40611766238294,91.17014676468177,91.5821347355895,6065963
2018-06-13,92.28594970703125,92.69793765392463,91.61646056210755,92.35461203652096,4100905
2018-06-14,91.46195983886719,92.3889361410278,90.8611400543246,91.71945403224258,6231142
2018-06-15,91.63363647460938,92.2687875172052,90.98131635587119,92.2687875172052,12894495
2018-06-18,91.2387924194336,92.35460053706159,90.60364150331762,92.35460053706159,8318768
2018-06-19,89.60800170898438,91.30746760392684,89.299007274906,91.30746760392684,9780146
2018-06-20,89.16168212890625,90.14015867723819,88.69818698787475,89.71100168367356,5125212
2018-06-21,88.80119323730469,89.71100751984534,88.26903573667406,89.60800704069825,10174400
2018-06-22,88.66387176513672,89.12736000451578,87.54806338127165,88.83553459342366,6965470
2018-06-25,88.4063720703125,89.69384320306074,87.89138361721321,88.5437037214679,4371876
2018-06-26,88.44070434570312,89.24752518699007,87.94288496212346,88.40637317872833,5289660
2018-06-27,87.90856170654297,89.23036414136453,87.27340362794654,88.95570081089156,8530568
2018-06-28,88.26903533935547,88.90419331627419,87.78837808046192,88.02871020239746,10412698
2018-06-29,89.7796630859375,90.12298867726066,87.54804674233695,88.9213491076296,9652752
2018-07-02,89.47067260742188,90.0371612551144,88.61235859121423,89.50501075605206,10055613
2018-07-03,89.9169921875,90.22598660798532,88.76685288594946,89.76249846974576,10490968
2018-07-04,89.93417358398438,90.14016756420904,88.61236432550568,89.96850474985885,10224848
2018-07-05,90.67230987548828,90.91264198477177,89.31617655908789,90.12299031637586,12472818
2018-07-06,90.22599792480469,90.77531752735788,89.77967181868026,90.2946602557572,7580592
2018-07-09,90.96414184570312,91.06713533356167,90.00282738249393,90.39765321506118,5832667
2018-07-10,92.90394592285156,93.48760375323398,90.53500438623031,91.32464923677784,13242228
2018-07-11,93.41893005371094,94.34591351091836,92.49195358148181,93.71076244772595,10556522
2018-07-12,95.94236755371094,96.64618086831034,92.64643608591216,93.53908826634452,11900279
2018-07-13,96.42302703857422,99.49578854736454,95.53037483749361,96.06253234313954,20625128
2018-07-16,97.19551086425781,98.53447521217545,95.73637695975161,95.87370162160532,12543791
2018-07-17,97.47017669677734,99.20397406435615,96.732025134789,97.16118220745915,14471569
2018-07-18,97.77916717529297,98.6374812854261,97.3843412876361,98.19115515416563,6125915
2018-07-19,98.12248992919922,98.99797308973938,96.68052506063911,98.19115226199622,7434390
2018-07-20,97.16117095947266,99.77045124722329,96.30285691349616,98.70613624223036,13966393
2018-07-23,94.91238403320312,96.98949965147027,90.41481323840857,96.98949965147027,23582642
2018-07-24,93.71076202392578,95.61621520488576,92.42329082666431,95.51322170009182,9224277
2018-07-25,94.31156158447266,94.9982127416518,93.59057228145312,94.41455506706346,6629507
2018-07-26,93.17858123779297,94.44888304173055,92.57776149552964,93.86523237180822,11554893
2018-07-27,94.24290466308594,94.58623028679506,93.38459060381314,93.38459060381314,4829553
2018-07-30,93.7794189453125,94.07124433617845,92.52627898867625,94.00258200361395,7272923
2018-07-31,94.89522552490234,95.18705091045754,93.10993506093591,93.89957981096893,7436176
2018-08-01,95.22138977050781,95.61620865597692,93.96824982734059,94.7578945832566,4219572
2018-08-02,95.82221221923828,96.40586301052028,94.27723986147832,95.1012227906243,8010016
2018-08-03,95.44454193115234,96.28569387894366,95.1355474806367,96.28569387894366,4362841
2018-08-06,95.11839294433594,96.02820729339017,94.50040399422943,95.78787515280294,4540062
2018-08-07,95.25572204589844,95.95953540273999,94.62056403670525,94.62056403670525,4592433
2018-08-08,95.61620330810547,95.94236682848336,94.2085697045695,95.94236682848336,3821153
2018-08-09,95.68487548828125,96.25136415856309,94.60339838773912,95.47888151317267,6388521
2018-08-10,95.73636627197266,96.09685394656123,94.92954555627624,96.09685394656123,3598180
2018-08-13,96.76634979248047,97.65899498214056,95.2728777999017,95.44454060502778,6481139
2018-08-14,97.86498260498047,98.53446470756683,96.47451117963716,97.84781353159028,5241916
2018-08-16,95.94236755371094,97.84782051199353,95.46171029924216,97.84782051199353,6015278
2018-08-17,96.14836120605469,96.47451774284133,95.25571601355351,95.92519816168503,7277246
2018-08-20,97.86498260498047,98.32847075176926,96.13118559164889,96.40584885603029,4291894
2018-08-21,99.2039566040039,101.10941646528107,97.50449070435684,97.79632305039144,16189619
2018-08-23,99.4786148071289,100.62875410385293,99.01511968585756,99.5644462021826,7277960
2018-08-24,100.30259704589844,101.22958036292869,98.50013763414644,99.1181265121666,11267031
2018-08-27,101.57291412353516,102.07073349277506,99.92494830643444,100.2511118457449,6811390
2018-08-28,101.4870834350586,102.31106634944639,100.97209498668846,101.88190930913795,4051198
2018-08-29,101.88189697265625,102.15655325420988,100.6287571696978,101.81322766353507,4285462
2018-08-30,102.63722229003906,102.99771699572555,100.93776321460926,102.13940292026044,9067763
2018-08-31,103.42687225341797,105.22933178087328,102.82605241093287,102.99771522307147,18087318
2018-09-03,105.86448669433594,112.26751122032124,105.1606663446113,112.26751122032124,68625769
2018-09-04,107.58111572265625,108.14760442505019,106.19064408814184,106.5854699707181,21828613
2018-09-05,109.46939086914062,109.86421669447273,107.97592595025365,107.99308803876035,30871477
2018-09-06,110.2762222290039,110.72254836112718,109.17758295990093,109.86423424933483,26924326
2018-09-07,111.47784423828125,112.69665287698376,109.55522233094268,110.51653677710047,22940730
2018-09-10,111.58085632324219,112.61083320062679,110.96286740282034,111.37486234476081,16966961
2018-09-11,111.22037506103516,112.61084680750754,110.9457187181989,112.25035206287289,12710847
2018-09-12,112.86833953857422,113.46915944822489,111.59803738073279,111.59803738073279,16704169
2018-09-14,113.36614990234375,114.32746447500841,111.30619609090057,112.86833052523615,11404741
2018-09-17,113.26315307617188,115.35743799263349,112.64516415689835,114.06996689829508,12352938
2018-09-18,114.17296600341797,114.51629162443591,111.58085477074145,113.09148890021592,7248678
2018-09-19,114.2244644165039,114.51629679552924,112.28468015814182,114.46479655305548,7797531
2018-09-21,115.08277893066406,116.009762343664,112.61083713262019,113.94980851696812,17700584
2018-09-24,114.2244644165039,116.04409308405712,113.3833194010183,113.3833194010183,9975645
2018-09-25,112.71382904052734,114.97977668046069,112.0100087426418,114.32745662131902,9037680
2018-09-26,109.60674285888672,112.93699890503335,108.62826614305834,112.6795046648165,20972861
2018-09-27,109.50373077392578,111.1173653660775,108.73124813507012,110.51654553585641,47992758
2018-09-28,111.23753356933594,112.14734789817712,108.28493450826656,109.52090539604235,18433179
2018-10-01,113.34899139404297,114.1386361890667,110.89421162749255,111.23753727358412,10879266
2018-10-03,112.43916320800781,113.29747721768796,110.72253518864753,113.07431417817565,9550589
2018-10-04,111.80400848388672,113.43480504752304,110.4135370409007,111.61517661410642,12296495
2018-10-05,111.6838607788086,112.59366813155476,110.27622007498204,111.51219795980322,8937680
2018-10-08,109.00591278076172,111.03153534487858,107.35794700334992,110.3448841017866,9465389
2018-10-09,110.43072509765625,110.82555099371878,107.01463067561244,108.83425942182498,9932090
2018-10-10,108.47376251220703,110.12172839959335,106.48247796534153,110.00156582102892,9764277
2018-10-11,107.47811126708984,108.30209416877665,104.6628439200525,105.74432104195532,7138056
2018-10-12,108.59391784667969,109.84705776234992,106.25930781109423,108.54242459142861,8960733
2018-10-15,109.84706115722656,110.5680505727561,107.8557766816542,108.9544159105922,8342805
2018-10-16,109.53805541992188,110.10454405169915,108.52524770324216,109.86421892790378,8320912
2018-10-17,110.94569396972656,112.98847844036611,108.66257739461489,110.79119326292798,12641962
2018-10-19,110.94569396972656,111.95850166828357,109.00590298530906,111.01435629387458,7051648
2018-10-22,110.61954498291016,112.3533422374128,109.86423137826267,111.44352790569337,4842137
2018-10-23,106.12198638916016,109.95006883528427,104.74868377063873,109.48658059852896,10176672
2018-10-24,106.01897430419922,106.99745790086823,102.99771306485407,106.15630594802799,12479882
2018-10-25,109.36639404296875,110.94569739692955,101.62440592464498,101.62440592464498,37804166
2018-10-26,110.07022857666016,110.72254870061808,108.49093200311549,109.45223962028356,11805695
2018-10-29,113.12581634521484,114.0527926974889,108.71408365720829,109.5208974430731,6600369
2018-10-30,112.43916320800781,114.89394267268848,111.80401223783997,112.9541516138159,9880349
2018-10-31,113.70946502685547,114.58494810978476,110.5852034319532,112.67948821633973,8013245
2018-11-01,113.17733001708984,114.31030047268139,110.72255021917414,114.31030047268139,6681864
2018-11-02,109.31491088867188,113.84680645046997,108.85141569612021,112.95416120162827,9761930
2018-11-05,111.2718734741211,111.75253079738548,107.83861685791612,108.18194251953662,6810854
2018-11-06,111.54652404785156,112.2160062174996,110.2418838888202,111.51219288260918,6109153
2018-11-07,111.7010269165039,112.52500987457718,111.42637058713163,111.71819599301764,380109
2018-11-09,111.52935791015625,112.61083504612921,109.05741615791334,112.61083504612921,12329274
2018-11-12,111.01436614990234,112.09584325359961,110.48221562806744,111.49502341654309,6897542
2018-11-13,111.9756851196289,112.50783566254746,110.20755670352855,111.06587079047262,6101731
2018-11-14,111.4263687133789,111.95851927163925,109.40074601279707,111.58086245949168,4883777
2018-11-15,110.94569396972656,113.46913566433335,110.4307055836853,111.28901956042074,8942797
2018-11-16,111.99283599853516,113.434807711229,111.06585967142836,111.06585967142836,7275846
2018-11-19,114.27596282958984,115.15144598269475,110.37921831445156,111.7525208385516,7513344
2018-11-20,110.31053924560547,113.6064634063829,109.89854435989781,113.6064634063829,6907315
2018-11-21,107.85576629638672,109.86421965416757,107.54677186019492,109.86421965416757,6943816
2018-11-22,105.43531799316406,109.45222470737225,105.05766123126898,108.14759162219134,8239488
2018-11-26,109.33206939697266,109.82989573951845,103.90752177909515,104.16501599541887,18657115
2018-11-27,107.1347885131836,110.65388326881897,106.77430078620058,108.78275436075094,11458234
2018-11-28,106.5339584350586,108.33641785208152,106.17347074264038,107.78709828388904,16926705
2018-11-29,108.11326599121094,108.7140858201885,106.2936374294593,107.80427153931268,7793384
2018-11-30,111.460693359375,112.06151320240387,107.70127357915064,108.1647617753488,16991251
2018-12-03,112.69667053222656,113.12582758703354,110.91137997822075,111.5808621897284,7115262
2018-12-04,114.99693298339844,117.15988702198139,111.8211712353862,112.69665429504528,15925097
2018-12-05,115.51192474365234,116.28440735353465,112.66232641818401,114.3274542024904,10264210
2018-12-06,113.86396026611328,115.51191889273667,112.95414606356262,114.41327980832108,6232265
2018-12-07,114.43045806884766,115.47759700228835,111.39202079195393,114.25879526156452,9264269
2018-12-10,112.13018035888672,115.52910558557646,111.61519189984216,112.7138381367907,8528293
2018-12-11,112.61082458496094,114.60211585621188,111.5121854604635,111.71817942318462,11795237
2018-12-12,113.31465148925781,113.98413365352445,112.59366210007516,113.22882008435299,7028448
2018-12-13,116.26725769042969,118.0868793971947,112.95416385696136,113.64081513913186,13728244
2018-12-14,114.3617935180664,117.76071864083198,114.08713720596056,116.38741612536936,12792082
2018-12-17,116.5934066772461,117.33155815459736,114.80811625363253,115.34026677173965,9162003
2018-12-18,115.0312728881836,116.18141224993118,114.17295888912163,115.09993521411766,9864405
2018-12-19,116.97106170654297,117.50321920164629,113.77813769085554,115.03127757756715,9978008
2018-12-20,114.41329193115234,116.73073988896444,114.1042974731152,115.44326880129105,6421739
2018-12-21,110.58522033691406,114.94546035895898,110.12173209832484,114.39613372139421,26209361
2018-12-24,112.16451263427734,113.46915287074104,110.34489091865787,110.7912100632537,11285031
2018-12-26,111.9756851196289,112.37051099661875,109.6410680091499,111.82118439299222,6281385
2018-12-27,112.4219970703125,113.76096835738323,111.23752650000617,112.54216662278841,13527065
2018-12-28,113.31465148925781,114.29312810817736,111.8555176058757,111.99284226574134,5945206
2018-12-31,113.58930206298828,114.60211678075179,112.97132016983943,113.64080230032833,5696321
2019-01-01,112.1473388671875,114.24162367296172,111.71818185842321,113.55497245893888,4036542
2019-01-02,111.7696762084961,113.74379834481597,110.89419316274605,112.88548437250299,8822139
2019-01-03,111.75251770019531,112.59366267859349,110.91137272179712,112.26750613227036,9446080
2019-01-04,111.39202117919922,112.21600405401834,109.7440624145385,111.40919025397822,6414073
2019-01-07,111.3233413696289,112.18165527425283,110.65385931801282,111.95849226205533,5076276
2019-01-08,111.7696762084961,112.43915831290943,110.75686153018057,111.58084434059644,5559089
2019-01-09,112.95414733886719,114.19011806903364,111.4263512534496,111.4263512534496,10474346
2019-01-10,111.83834838867188,113.65797696433117,110.89420293591947,113.5721455595355,8265043
2019-01-11,112.85116577148438,113.26316074053845,111.0658751938513,111.7868576584732,4263836
2019-01-14,107.30644989013672,113.67514314939577,106.89446192626686,113.3146554272541,18435523
2019-01-15,113.22881317138672,114.08712716803232,108.16475360620052,109.52089391188687,40188776
2019-01-16,115.54627227783203,116.66208058274295,112.9713300357299,113.91547552450068,26390100
2019-01-17,115.15144348144531,116.25008268287023,113.84680331789774,115.70076308215776,14104487
2019-01-18,118.8421859741211,119.30568115011407,114.46479129455169,115.35743651150301,26911902
2019-01-21,115.97543334960938,118.41303704155959,114.39612979823953,116.73074697289033,41658250
2019-01-22,118.96235656738281,120.02667158897293,115.35743751806547,115.63210081105215,17817926
2019-01-23,120.69615936279297,122.15529333142554,119.47735054794396,119.70050662575241,26499796
2019-01-24,120.76480865478516,121.19396565803632,118.9623492411303,120.23265117676281,11281453
2019-01-25,121.34844970703125,123.03075340757584,119.47732811607901,119.56315950988373,13964137
2019-01-28,121.93212127685547,124.52421834081906,121.62311985965987,121.65745800711078,18399880
2019-01-29,123.73966217041016,124.22166957734687,121.55338326813353,122.56905073879287,12320260
2019-01-30,125.06521606445312,126.58012282494911,123.25766689104735,123.60196197169607,19757160
2019-01-31,127.11377716064453,127.87123759426758,125.08244165804645,126.01203563365229,20517517
2019-02-01,127.92285919189453,128.23271913929543,125.15128118240217,127.42363416134788,8977608
2019-02-04,127.81957244873047,129.00738763549177,126.73504858460107,127.38920361226607,8383256
2019-02-05,126.85553741455078,128.1466438624843,125.94316112843839,127.38919754824362,6550401
2019-02-06,128.1466522216797,129.09346367859285,126.95883701397823,127.09656344971617,5811361
2019-02-07,128.62867736816406,128.93853734087784,127.26871458440462,128.07779962844745,5982481
2019-02-08,128.3188018798828,129.07626226545304,126.94162155615909,127.90565058464624,3735809
2019-02-11,128.43930053710938,129.93698962369123,127.28590650404965,127.69907177579746,7927406
2019-02-12,129.1106719970703,129.5410408103312,126.82111551428297,128.8180296096938,7939320
2019-02-14,129.14512634277344,130.28130298090227,128.74917856995393,129.59271277711554,8199603
2019-02-15,129.48941040039062,129.91977924105078,127.44085752072881,129.19675398498077,9393792
2019-02-18,129.31724548339844,130.41898676552972,127.64740900230848,130.41898676552972,9280197
2019-02-19,125.13407135009766,129.24840874084003,124.70370250248047,128.2671621645118,8171619
2019-02-20,128.1466522216797,128.76638615899427,124.35940639402706,125.04799654450936,11761287
2019-02-21,128.9557342529297,129.73039807010377,127.66462789097285,128.35321795068316,6861558
2019-02-22,130.40179443359375,130.83216329964915,128.59424519616107,129.11068783542754,8519101
2019-02-25,132.6913604736328,133.13894688024592,130.57393732252547,131.10759749927948,12475916
2019-02-26,133.4660186767578,133.91360506416126,131.26252185008005,132.38148081388766,10140096
2019-02-27,128.9040985107422,132.15768381440563,128.21550843549485,130.91821607520006,21357373
2019-02-28,127.01045989990234,129.69594964957633,126.21857861064498,129.07622986697416,25142033
2019-03-01,129.3516845703125,130.26407492241785,125.8398776159924,127.69907942197534,18763773
2019-03-05,125.18570709228516,128.99016999273636,124.63482943805305,128.76636981659178,36042630
2019-03-06,127.36622619628906,131.24527550918043,125.36931202451319,125.96608453129586,43014120
2019-03-07,123.41829681396484,128.67452596249345,122.79856294674595,128.53681355173407,16200268
2019-03-08,118.2997817993164,120.3884994461954,117.7718515284471,119.86058318472719,54689738
2019-03-11,119.24085235595703,119.76876863091735,118.18501980603637,118.89655730584359,14708454
2019-03-12,119.97535705566406,120.89347723361534,119.42447934513245,119.81468322264217,12580708
2019-03-13,118.39158630371094,121.92635435847201,117.6111926097801,120.5032653750201,14439446
2019-03-14,117.90959167480469,119.21791578596238,117.06032767216529,119.05724194610042,8978946
2019-03-15,120.93939208984375,121.30663457562092,118.07026639032576,118.43750887610292,17440194
2019-03-18,118.2538833618164,121.5361602416267,117.54233180839589,121.5361602416267,11497228
